case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_refined_07_-03_+26,250,1022.00127152189,31.9687546132454,0.5,1,60,0,0,0
dg_refined_07_-03_+26,255,1029.61914033491,32.0876789490125,0.5,1,60,0,0,0
dg_refined_07_-03_+26,260,1028.8666104329,32.0759506551701,0.5,1,60,0,0,0
dg_refined_07_-03_+26,265,1019.82167727283,31.9346469727291,0.5,1,60,0,0,0
dg_refined_07_-03_+26,270,1002.78536080364,31.6667863984276,0.5,1,60,0,0,0
dg_refined_07_-03_+26,275,978.264724126571,31.2772237279235,0.5,1,60,0,0,0
dg_refined_07_-03_+26,280,946.949731353036,30.7725483402502,0.5,1,60,0,0,0
dg_refined_07_-03_+26,285,909.683312897272,30.1609567636254,0.5,1,60,0,0,0
dg_refined_07_-03_+26,290,867.418578412563,29.4519707050742,0.5,1,60,0,0,0
dg_refined_07_-03_+26,295,821.190022026392,28.6564132791664,0.5,1,60,0,0,0
dg_refined_07_-03_+26,300,772.061767853232,27.7859994935082,0.5,1,60,0,0,0
dg_refined_07_-03_+26,305,721.088496553846,26.8530910055778,0.5,1,60,0,0,0
dg_refined_07_-03_+26,310,669.274913171278,25.8703481455367,0.5,1,60,0,0,0
dg_refined_07_-03_+26,315,617.542256306467,24.850397508017,0.5,1,60,0,0,0
dg_refined_07_-03_+26,320,566.701017723801,23.8054829340597,0.5,1,60,0,0,0
dg_refined_07_-03_+26,325,517.432708663498,22.7471472642946,0.5,1,60,0,0,0
dg_refined_07_-03_+26,330,470.284365504172,21.6860407982687,0.5,1,60,0,0,0
dg_refined_07_-03_+26,335,425.667375864548,20.6317080210183,0.5,1,60,0,0,0
dg_refined_07_-03_+26,340,383.865210781627,19.5924784236612,0.5,1,60,0,0,0
dg_refined_07_-03_+26,345,345.04804587952,18.5754689275808,0.5,1,60,0,0,0
dg_refined_07_-03_+26,350,309.285017773053,17.5865010099522,0.5,1,60,0,0,0
dg_refined_07_-03_+26,355,276.565746935557,16.6302659911248,0.5,1,60,0,0,0
dg_refined_07_-03_+26,360,246.814418191745,15.7103283922311,0.5,1,60,0,0,0
dg_refined_07_-03_+26,365,261.375075588223,16.1670985519425,0.504201680672269,1.00840336134454,59,0,0,0
dg_refined_07_-03_+26,370,450.940572221673,21.2353613631054,0.526315789473684,1.05263157894737,54,0,0,0
dg_refined_07_-03_+26,375,654.670494676813,25.5865295551549,0.55045871559633,1.10091743119266,49,0,0,0
dg_refined_07_-03_+26,380,873.227761250871,29.5504274292414,0.576923076923077,1.15384615384615,44,0,0,0
dg_refined_07_-03_+26,385,1106.79762266922,33.2685680886511,0.606060606060606,1.21212121212121,39,0,0,0
dg_refined_07_-03_+26,390,1355.12175914971,36.8119784737212,0.638297872340426,1.27659574468085,34,0,0,0
dg_refined_07_-03_+26,395,1617.53301881043,40.2185655986191,0.674157303370786,1.34831460674157,29,0,0,0
dg_refined_07_-03_+26,400,1892.98997968805,43.5085046822808,0.714285714285714,1.42857142857143,24,0,0,0
dg_refined_07_-03_+26,405,2180.11335055982,46.6916839550667,0.759493670886076,1.51898734177215,19,0,0,0
dg_refined_07_-03_+26,410,2477.22038893463,49.7716826009994,0.810810810810811,1.62162162162162,14,0,0,0
dg_refined_07_-03_+26,415,2782.36173111718,52.7480969430858,0.869565217391304,1.73913043478261,9,0,0,0
dg_refined_07_-03_+26,420,3093.36107537374,55.6179923709382,0.9375,1.875,4,0,0,0
dg_refined_07_-03_+26,425,3381.53267565448,58.1509473323907,1,2,0,0,0,0
dg_refined_07_-03_+26,430,3568.41305601277,59.7361955267724,1,2,0,0,0,0
dg_refined_07_-03_+26,435,3760.04977853944,61.3192447649141,1,2,0,0,0,0
dg_refined_07_-03_+26,440,3955.65496208245,62.8939978223872,1,2,0,0,0,0
dg_refined_07_-03_+26,445,4154.4504194452,64.4550263318944,1,2,0,0,0,0
dg_refined_07_-03_+26,450,4355.66691012757,65.9974765436344,1,2,0,0,0,0
dg_refined_07_-03_+26,455,4558.54031349395,67.5169631536694,1,2,0,0,0,0
dg_refined_07_-03_+26,460,4762.31055483444,69.0094961207111,1,2,0,0,0,0
dg_refined_07_-03_+26,465,4966.21663518715,70.4713887701041,1,2,0,0,0,0
dg_refined_07_-03_+26,470,5169.49244421653,71.8991825003354,1,2,0,0,0,0
dg_refined_07_-03_+26,475,5371.36003652321,73.2895629440046,1,2,0,0,0,0
dg_refined_07_-03_+26,480,5571.02215474822,74.6392802400199,1,2,0,0,0,0
dg_refined_07_-03_+26,485,5767.65351797355,75.9450690826834,1,2,0,0,0,0
dg_refined_07_-03_+26,490,5960.39031933806,77.2035641621426,1,2,0,0,0,0
dg_refined_07_-03_+26,495,6148.31910337275,78.4112179689409,1,2,0,0,0,0
dg_refined_07_-03_+26,500,6330.46397308565,79.5642128917621,1,2,0,0,0,0
dg_refined_07_-03_+26,505,6505.77388048868,80.6583776212284,1,2,0,0,0,0
dg_refined_07_-03_+26,510,6673.10898698272,81.6890995603619,1,2,0,0,0,0
dg_refined_07_-03_+26,515,6831.22803279696,82.6512433832484,1,2,0,0,0,0
dg_refined_07_-03_+26,520,6978.77783444013,83.5390796839427,1,2,0,0,0,0
dg_refined_07_-03_+26,525,7114.28596049155,84.3462267116411,1,2,0,0,0,0
dg_refined_07_-03_+26,530,7096.78043583988,84.2423909670178,0.967741935483871,1.93548387096774,2,0,0,0
dg_refined_07_-03_+26,535,6795.94307848683,82.4375101424518,0.895522388059702,1.7910447761194,7,0,0,0
dg_refined_07_-03_+26,540,6393.72504331213,79.9607719029283,0.833333333333333,1.66666666666667,12,0,0,0
dg_refined_07_-03_+26,545,5897.137328996,76.7928208167664,0.779220779220779,1.55844155844156,17,0,0,0
dg_refined_07_-03_+26,550,5321.74647463185,72.950301401926,0.731707317073171,1.46341463414634,22,0,0,0
dg_refined_07_-03_+26,555,4686.99915656526,68.4616619471457,0.689655172413793,1.37931034482759,27,0,0,0
dg_refined_07_-03_+26,560,4011.76794004207,63.3385186126268,0.652173913043478,1.30434782608696,32,0,0,0
dg_refined_07_-03_+26,565,3311.92801989779,57.5493529059866,0.618556701030928,1.23711340206186,37,0,0,0
dg_refined_07_-03_+26,570,2599.78176592141,50.9880551298184,0.588235294117647,1.17647058823529,42,0,0,0
dg_refined_07_-03_+26,575,1884.44427560814,43.4101863116037,0.560747663551402,1.1214953271028,47,0,0,0
dg_refined_07_-03_+26,580,1172.51742122101,34.2420417209752,0.535714285714286,1.07142857142857,52,0,0,0
dg_refined_07_-03_+26,585,468.728817798589,21.650145907097,0.512820512820513,1.02564102564103,57,0,0,0
dg_refined_07_-03_+26,590,51.6677189394962,7.18802608088589,0.5,1,60,0,0,0
dg_refined_07_-03_+26,595,51.2511716803438,7.15899236487533,0.5,1,60,0,0,0
dg_refined_07_-03_+26,600,50.7356238135323,7.12289434243785,0.5,1,60,0,0,0
dg_refined_07_-03_+26,605,50.124636224656,7.07987543849865,0.5,1,60,0,0,0
dg_refined_07_-03_+26,610,49.4224862159,7.03011281672634,0.5,1,60,0,0,0
dg_refined_07_-03_+26,615,48.6338142536634,6.97379482445994,0.5,1,60,0,0,0
dg_refined_07_-03_+26,620,47.7640908650642,6.91115698454793,0.5,1,60,0,0,0
dg_refined_07_-03_+26,625,46.819155592065,6.84245245449785,0.5,1,60,0,0,0
dg_refined_07_-03_+26,630,45.8055085674755,6.76797669672958,0.5,1,60,0,0,0
dg_refined_07_-03_+26,635,44.729984373685,6.68804787465551,0.5,1,60,0,0,0
dg_refined_07_-03_+26,640,43.5997673509417,6.60301199082223,0.5,1,60,0,0,0
dg_refined_07_-03_+26,645,42.4224480870099,6.51325172912967,0.5,1,60,0,0,0
dg_refined_07_-03_+26,650,41.2057974830293,6.41917420569269,0.5,1,60,0,0,0
dg_refined_07_-03_+26,655,39.9578329150577,6.32122084055427,0.5,1,60,0,0,0
dg_refined_07_-03_+26,660,38.6866096284385,6.21985607779132,0.5,1,60,0,0,0
dg_refined_07_-03_+26,665,37.4000849877644,6.11556088905706,0.5,1,60,0,0,0
dg_refined_07_-03_+26,670,36.1059892092053,6.0088259426618,0.5,1,60,0,0,0
dg_refined_07_-03_+26,675,34.8113688257092,5.9001160010384,0.5,1,60,0,0,0
dg_refined_07_-03_+26,680,33.5228588962368,5.78989282251729,0.5,1,60,0,0,0
dg_refined_07_-03_+26,685,32.2462471236067,5.67857791384483,0.5,1,60,0,0,0
dg_refined_07_-03_+26,690,30.9867026714799,5.56657009939515,0.5,1,60,0,0,0
dg_refined_07_-03_+26,695,29.7484434205589,5.45421336404792,0.5,1,60,0,0,0
dg_refined_07_-03_+26,700,28.5349830294107,5.34181458208826,0.5,1,60,0,0,0
dg_refined_07_-03_+26,705,27.3489741656362,5.22962466775931,0.5,1,60,0,0,0
dg_refined_07_-03_+26,710,26.1926048472069,5.11787112452113,0.5,1,60,0,0,0
dg_refined_07_-03_+26,715,25.067464915002,5.0067419461164,0.5,1,60,0,0,0
dg_refined_07_-03_+26,720,23.974697302624,4.89639635881576,0.5,1,60,0,0,0
dg_refined_07_-03_+26,725,22.9150303733262,4.78696463046536,0.5,1,60,0,0,0
dg_refined_07_-03_+26,730,21.8890121766543,4.67856945835519,0.5,1,60,0,0,0
dg_refined_07_-03_+26,735,19.9623899831458,4.46792904858013,0.5,1,60,0,0,0
dg_refined_07_-03_+26,740,14.9512940103837,3.86669031736235,0.5,1,60,0,0,0
