case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_refined_02_-06_+26,115,117.373328764946,10.8338972103739,0.5,1,60,0,0,0
dg_refined_02_-06_+26,120,132.613487935714,11.515792979023,0.5,1,60,0,0,0
dg_refined_02_-06_+26,125,149.814649727834,12.2398794817528,0.5,1,60,0,0,0
dg_refined_02_-06_+26,130,169.181335146687,13.0069725588504,0.5,1,60,0,0,0
dg_refined_02_-06_+26,135,190.922055331587,13.817454734197,0.5,1,60,0,0,0
dg_refined_02_-06_+26,140,215.243966122042,14.6711951156695,0.5,1,60,0,0,0
dg_refined_02_-06_+26,145,242.341194362729,15.5673117256235,0.5,1,60,0,0,0
dg_refined_02_-06_+26,150,272.387026648813,16.5041518003444,0.5,1,60,0,0,0
dg_refined_02_-06_+26,155,305.514885678114,17.4789841145903,0.5,1,60,0,0,0
dg_refined_02_-06_+26,160,341.807741809553,18.4880432120212,0.5,1,60,0,0,0
dg_refined_02_-06_+26,165,381.278556595334,19.5263554355475,0.5,1,60,0,0,0
dg_refined_02_-06_+26,170,423.843511860684,20.5874600633659,0.5,1,60,0,0,0
dg_refined_02_-06_+26,175,469.311036282339,21.6635877980155,0.5,1,60,0,0,0
dg_refined_02_-06_+26,180,517.35803854039,22.7455058976576,0.5,1,60,0,0,0
dg_refined_02_-06_+26,185,567.518730781551,23.8226516320402,0.5,1,60,0,0,0
dg_refined_02_-06_+26,190,619.165292646276,24.8830322237117,0.5,1,60,0,0,0
dg_refined_02_-06_+26,195,671.517685919281,25.9136582890044,0.5,1,60,0,0,0
dg_refined_02_-06_+26,200,723.652649575146,26.9007927313516,0.5,1,60,0,0,0
dg_refined_02_-06_+26,205,774.528732249678,27.8303563083493,0.5,1,60,0,0,0
dg_refined_02_-06_+26,210,823.019894917998,28.6883233200898,0.5,1,60,0,0,0
dg_refined_02_-06_+26,215,867.964367229096,29.4612349915799,0.5,1,60,0,0,0
dg_refined_02_-06_+26,220,908.221953689703,30.1367210175509,0.5,1,60,0,0,0
dg_refined_02_-06_+26,225,942.733415339949,30.7039641632794,0.5,1,60,0,0,0
dg_refined_02_-06_+26,230,970.57487709675,31.1540507333598,0.5,1,60,0,0,0
dg_refined_02_-06_+26,235,991.007924473425,31.4802783417399,0.5,1,60,0,0,0
dg_refined_02_-06_+26,240,1003.51513567789,31.678307020387,0.5,1,60,0,0,0
dg_refined_02_-06_+26,245,1007.83136838589,31.7463599233974,0.5,1,60,0,0,0
dg_refined_02_-06_+26,250,1003.93002550908,31.6848548285941,0.5,1,60,0,0,0
dg_refined_02_-06_+26,255,992.03005589476,31.4965086302395,0.5,1,60,0,0,0
dg_refined_02_-06_+26,260,972.567905257193,31.1860209910978,0.5,1,60,0,0,0
dg_refined_02_-06_+26,265,946.171387957124,30.7598990238445,0.5,1,60,0,0,0
dg_refined_02_-06_+26,270,913.616024179281,30.2260818529177,0.5,1,60,0,0,0
dg_refined_02_-06_+26,275,875.785927462003,29.5936805325392,0.5,1,60,0,0,0
dg_refined_02_-06_+26,280,833.635645467686,28.872749184442,0.5,1,60,0,0,0
dg_refined_02_-06_+26,285,788.15330392499,28.0740681755421,0.5,1,60,0,0,0
dg_refined_02_-06_+26,290,740.320618742452,27.2088334689756,0.5,1,60,0,0,0
dg_refined_02_-06_+26,295,691.090710900175,26.2886042022048,0.5,1,60,0,0,0
dg_refined_02_-06_+26,300,641.353088934311,25.3249499295519,0.5,1,60,0,0,0
dg_refined_02_-06_+26,305,591.913424247975,24.3292709353973,0.5,1,60,0,0,0
dg_refined_02_-06_+26,310,543.475481015064,23.3125605846944,0.5,1,60,0,0,0
dg_refined_02_-06_+26,315,496.630197781419,22.2852013179469,0.5,1,60,0,0,0
dg_refined_02_-06_+26,320,451.850058279596,21.2567650003379,0.5,1,60,0,0,0
dg_refined_02_-06_+26,325,409.489559397083,20.2358483735443,0.5,1,60,0,0,0
dg_refined_02_-06_+26,330,369.79357740716,19.2300176132825,0.5,1,60,0,0,0
dg_refined_02_-06_+26,335,332.906652663565,18.2457297103616,0.5,1,60,0,0,0
dg_refined_02_-06_+26,340,298.88634585227,17.2883297588944,0.5,1,60,0,0,0
dg_refined_02_-06_+26,345,267.719343988063,16.3621314011369,0.5,1,60,0,0,0
dg_refined_02_-06_+26,350,239.333395491703,15.4704038567742,0.5,1,60,0,0,0
dg_refined_02_-06_+26,355,327.55764053938,18.0985535482641,0.512820512820513,1.02564102564103,57,0,0,0
dg_refined_02_-06_+26,360,500.989406248041,22.3827926373819,0.535714285714286,1.07142857142857,52,0,0,0
dg_refined_02_-06_+26,365,686.441101444516,26.200021019925,0.560747663551402,1.1214953271028,47,0,0,0
dg_refined_02_-06_+26,370,884.761261152009,29.7449367313499,0.588235294117647,1.17647058823529,42,0,0,0
dg_refined_02_-06_+26,375,1096.33740731236,33.1109862026543,0.618556701030928,1.23711340206186,37,0,0,0
dg_refined_02_-06_+26,380,1321.12597463829,36.3472966620392,0.652173913043478,1.30434782608696,32,0,0,0
dg_refined_02_-06_+26,385,1558.6849002282,39.4801836397477,0.689655172413793,1.37931034482759,27,0,0,0
dg_refined_02_-06_+26,390,1808.20874773423,42.5230378469628,0.731707317073171,1.46341463414634,22,0,0,0
dg_refined_02_-06_+26,395,2068.56462209297,45.4814755927397,0.779220779220779,1.55844155844156,17,0,0,0
dg_refined_02_-06_+26,400,2338.32840687502,48.3562654355671,0.833333333333333,1.66666666666667,12,0,0,0
dg_refined_02_-06_+26,405,2615.82477187835,51.1451343910479,0.895522388059702,1.7910447761194,7,0,0,0
dg_refined_02_-06_+26,410,2899.1672790891,53.8439158966832,0.967741935483871,1.93548387096774,2,0,0,0
dg_refined_02_-06_+26,415,3117.92021003681,55.8383399649095,1,2,0,0,0,0
dg_refined_02_-06_+26,420,3296.61847060107,57.4161864860517,1,2,0,0,0,0
dg_refined_02_-06_+26,425,3480.87229813686,58.9989177708953,1,2,0,0,0,0
dg_refined_02_-06_+26,430,3669.91969511617,60.5798621252654,1,2,0,0,0,0
dg_refined_02_-06_+26,435,3862.99709700212,62.1530135794083,1,2,0,0,0,0
dg_refined_02_-06_+26,440,4059.33913932167,63.7129432636859,1,2,0,0,0,0
dg_refined_02_-06_+26,445,4258.17619489757,65.2547024734431,1,2,0,0,0,0
dg_refined_02_-06_+26,450,4458.73359388443,66.7737492873093,1,2,0,0,0,0
dg_refined_02_-06_+26,455,4660.2276888956,68.2658603468498,1,2,0,0,0,0
dg_refined_02_-06_+26,460,4861.86476145571,69.7270733750938,1,2,0,0,0,0
dg_refined_02_-06_+26,465,5062.83616406761,71.1536096348429,1,2,0,0,0,0
dg_refined_02_-06_+26,470,5262.31393783795,72.5418082062885,1,2,0,0,0,0
dg_refined_02_-06_+26,475,5459.44437092709,73.8880529647864,1,2,0,0,0,0
dg_refined_02_-06_+26,480,5653.34078164606,75.1887011567966,1,2,0,0,0,0
dg_refined_02_-06_+26,485,5843.07546948413,76.4400122284405,1,2,0,0,0,0
dg_refined_02_-06_+26,490,6027.67048592829,77.6380736876456,1,2,0,0,0,0
dg_refined_02_-06_+26,495,6206.0884792536,78.7787311350824,1,2,0,0,0,0
dg_refined_02_-06_+26,500,6377.2235151659,79.8575200915098,1,2,0,0,0,0
dg_refined_02_-06_+26,505,6539.8936487355,80.8696089315108,1,2,0,0,0,0
dg_refined_02_-06_+26,510,6692.83553120901,81.8097520544404,1,2,0,0,0,0
dg_refined_02_-06_+26,515,6834.70349363392,82.6722655649034,1,2,0,0,0,0
dg_refined_02_-06_+26,520,6896.69433840848,83.0463385009145,0.983606557377049,1.9672131147541,1,0,0,0
dg_refined_02_-06_+26,525,6629.32995166855,81.4206973175037,0.909090909090909,1.81818181818182,6,0,0,0
dg_refined_02_-06_+26,530,6269.1583931438,79.1780171079309,0.845070422535211,1.69014084507042,11,0,0,0
dg_refined_02_-06_+26,535,5819.74829966111,76.2872748213036,0.789473684210526,1.57894736842105,16,0,0,0
dg_refined_02_-06_+26,540,5291.88924739519,72.7453726871695,0.740740740740741,1.48148148148148,21,0,0,0
dg_refined_02_-06_+26,545,4700.85465511686,68.5627789337397,0.697674418604651,1.3953488372093,26,0,0,0
dg_refined_02_-06_+26,550,4063.02200533473,63.7418387351254,0.659340659340659,1.31868131868132,31,0,0,0
dg_refined_02_-06_+26,555,3393.39919098768,58.2528899797056,0.625,1.25,36,0,0,0
dg_refined_02_-06_+26,560,2704.48801675662,52.004692257109,0.594059405940594,1.18811881188119,41,0,0,0
dg_refined_02_-06_+26,565,2006.1258498708,44.7897962695836,0.566037735849057,1.13207547169811,46,0,0,0
dg_refined_02_-06_+26,570,1305.8054179711,36.1359297371896,0.540540540540541,1.08108108108108,51,0,0,0
dg_refined_02_-06_+26,575,609.13302477512,24.6806204292987,0.517241379310345,1.03448275862069,56,0,0,0
dg_refined_02_-06_+26,580,57.2122162932984,7.56387574549572,0.5,1,60,0,0,0
dg_refined_02_-06_+26,585,56.9316438765506,7.54530608236337,0.5,1,60,0,0,0
dg_refined_02_-06_+26,590,56.5331668841662,7.51885409382085,0.5,1,60,0,0,0
dg_refined_02_-06_+26,595,56.0195833499367,7.48462312678042,0.5,1,60,0,0,0
dg_refined_02_-06_+26,600,55.3945624708229,7.44275234512235,0.5,1,60,0,0,0
dg_refined_02_-06_+26,605,54.6627093380512,7.39342338420094,0.5,1,60,0,0,0
dg_refined_02_-06_+26,610,53.8294461181668,7.33685532896538,0.5,1,60,0,0,0
dg_refined_02_-06_+26,615,52.9006156160624,7.27328093889291,0.5,1,60,0,0,0
dg_refined_02_-06_+26,620,51.882967053269,7.20298320512192,0.5,1,60,0,0,0
dg_refined_02_-06_+26,625,50.7836421621129,7.12626425009005,0.5,1,60,0,0,0
dg_refined_02_-06_+26,630,49.6104677454098,7.0434698654434,0.5,1,60,0,0,0
dg_refined_02_-06_+26,635,48.3715884548766,6.9549686163833,0.5,1,60,0,0,0
dg_refined_02_-06_+26,640,47.0754657459241,6.86115629802467,0.5,1,60,0,0,0
dg_refined_02_-06_+26,645,45.7309212150461,6.76246413780101,0.5,1,60,0,0,0
dg_refined_02_-06_+26,650,44.3468829019794,6.6593455310549,0.5,1,60,0,0,0
dg_refined_02_-06_+26,655,42.9324483344132,6.55228573357514,0.5,1,60,0,0,0
dg_refined_02_-06_+26,660,41.4966563180065,6.4417898380812,0.5,1,60,0,0,0
dg_refined_02_-06_+26,665,40.0483436289705,6.32837606570363,0.5,1,60,0,0,0
dg_refined_02_-06_+26,670,38.5960116907178,6.21256884796602,0.5,1,60,0,0,0
dg_refined_02_-06_+26,675,37.1473496741225,6.09486256400606,0.5,1,60,0,0,0
dg_refined_02_-06_+26,680,35.7095360900554,5.97574565138572,0.5,1,60,0,0,0
dg_refined_02_-06_+26,685,34.2887884643378,5.85566293978214,0.5,1,60,0,0,0
dg_refined_02_-06_+26,690,32.8906172714536,5.735034199676,0.5,1,60,0,0,0
dg_refined_02_-06_+26,695,31.5194839722699,5.61422158204234,0.5,1,60,0,0,0
dg_refined_02_-06_+26,700,30.1790750980016,5.49354849782922,0.5,1,60,0,0,0
dg_refined_02_-06_+26,705,28.8721361110954,5.37327982810272,0.5,1,60,0,0,0
dg_refined_02_-06_+26,710,27.6009042239928,5.25365627196835,0.5,1,60,0,0,0
dg_refined_02_-06_+26,715,26.3669634172461,5.13487715697719,0.5,1,60,0,0,0
dg_refined_02_-06_+26,720,25.1714065481645,5.01711137490136,0.5,1,60,0,0,0
dg_refined_02_-06_+26,725,24.0148708953588,4.90049700493318,0.5,1,60,0,0,0
dg_refined_02_-06_+26,730,22.8977898730329,4.78516351580932,0.5,1,60,0,0,0
dg_refined_02_-06_+26,735,21.8203455361541,4.67122527139873,0.5,1,60,0,0,0
dg_refined_02_-06_+26,740,20.7825484322934,4.5587880442387,0.5,1,60,1,1,0
