case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_refined_09_-03_+34,435,2495.04427292293,49.9504181456265,0.631578947368421,1.26315789473684,35,0,0,0
dg_refined_09_-03_+34,440,3011.41317851176,54.8763444346629,0.666666666666667,1.33333333333333,30,0,0,0
dg_refined_09_-03_+34,445,3532.14453924019,59.4318478531519,0.705882352941177,1.41176470588235,25,0,0,0
dg_refined_09_-03_+34,450,4053.82660267592,63.6696678385864,0.75,1.5,20,0,0,0
dg_refined_09_-03_+34,455,4572.56300870737,67.6207291346919,0.8,1.6,15,0,0,0
dg_refined_09_-03_+34,460,5083.88624046528,71.3013761470652,0.857142857142857,1.71428571428571,10,0,0,0
dg_refined_09_-03_+34,465,5582.67566328291,74.717304978719,0.923076923076923,1.84615384615385,5,0,0,0
dg_refined_09_-03_+34,470,6063.10793797145,77.8659613564968,1,2,0,0,0,0
dg_refined_09_-03_+34,475,6238.38625852897,78.9834556000747,1,2,0,0,0,0
dg_refined_09_-03_+34,480,6410.53493116264,80.0658162461524,1,2,0,0,0,0
dg_refined_09_-03_+34,485,6579.12417683556,81.1118004783248,1,2,0,0,0,0
dg_refined_09_-03_+34,490,6743.71643214082,82.1201341459012,1,2,0,0,0,0
dg_refined_09_-03_+34,495,6903.85582067847,83.0894447007469,1,2,0,0,0,0
dg_refined_09_-03_+34,500,7059.05335126106,84.0181727441216,1,2,0,0,0,0
dg_refined_09_-03_+34,505,7208.76790429447,84.9044633944204,1,2,0,0,0,0
dg_refined_09_-03_+34,510,7352.37826609023,85.7460102050832,1,2,0,0,0,0
dg_refined_09_-03_+34,515,7489.14279882487,86.5398335960087,1,2,0,0,0,0
dg_refined_09_-03_+34,520,7618.13824919533,87.2819468687273,1,2,0,0,0,0
dg_refined_09_-03_+34,525,7738.16318597386,87.9668300325405,1,2,0,0,0,0
dg_refined_09_-03_+34,530,7615.68273563976,87.2678791746411,0.9375,1.875,4,0,0,0
dg_refined_09_-03_+34,535,7294.29546454013,85.4066476601215,0.869565217391304,1.73913043478261,9,0,0,0
dg_refined_09_-03_+34,540,6797.4347143796,82.4465567163335,0.810810810810811,1.62162162162162,14,0,0,0
dg_refined_09_-03_+34,545,6156.56765114585,78.463798347683,0.759493670886076,1.51898734177215,19,0,0,0
dg_refined_09_-03_+34,550,5429.97815224318,73.6883854636752,0.714285714285714,1.42857142857143,24,0,0,0
dg_refined_09_-03_+34,555,4664.19244284261,68.294893241315,0.674157303370786,1.34831460674157,29,0,0,0
dg_refined_09_-03_+34,560,3886.87408678051,62.3447999979189,0.638297872340426,1.27659574468085,34,0,0,0
dg_refined_09_-03_+34,565,3113.10631826946,55.7952177007086,0.606060606060606,1.21212121212121,39,0,0,0
dg_refined_09_-03_+34,570,2351.05258876722,48.4876539829184,0.576923076923077,1.15384615384615,44,0,0,0
dg_refined_09_-03_+34,575,1605.17572424316,40.064644316943,0.55045871559633,1.10091743119266,49,0,0,0
dg_refined_09_-03_+34,580,877.912254060308,29.6295841020475,0.526315789473684,1.05263157894737,54,0,0,0
dg_refined_09_-03_+34,585,170.543688895039,13.0592376842999,0.504201680672269,1.00840336134454,59,0,0,0
dg_refined_09_-03_+34,590,31.2333144175879,5.58867734062255,0.5,1,60,0,0,0
dg_refined_09_-03_+34,595,30.8376988390134,5.55317016117942,0.5,1,60,0,0,0
dg_refined_09_-03_+34,600,30.4005673272669,5.51367094840317,0.5,1,60,0,0,0
dg_refined_09_-03_+34,605,29.9241412851115,5.47029627032312,0.5,1,60,0,0,0
dg_refined_09_-03_+34,610,29.4108321171359,5.4231754643507,0.5,1,60,0,0,0
dg_refined_09_-03_+34,615,28.8630456391032,5.37243386549366,0.5,1,60,0,0,0
dg_refined_09_-03_+34,620,28.283471216376,5.31822068142875,0.5,1,60,0,0,0
dg_refined_09_-03_+34,625,27.6748337515673,5.2606875740313,0.5,1,60,0,0,0
dg_refined_09_-03_+34,630,27.0400890305353,5.20000856062137,0.5,1,60,0,0,0
dg_refined_09_-03_+34,635,26.3822603762679,5.13636645657887,0.5,1,60,0,0,0
dg_refined_09_-03_+34,640,25.7044769851344,5.06995828238591,0.5,1,60,0,0,0
dg_refined_09_-03_+34,645,20.5813311504472,4.536665201494,0.5,1,60,0,0,0
dg_refined_09_-03_+34,650,15.3469643781709,3.91752018222895,0.5,1,60,0,0,0
dg_refined_09_-03_+34,655,11.1111953851475,3.33334597441492,0.5,1,60,0,0,0
dg_refined_09_-03_+34,660,7.75865018800081,2.78543536776584,0.5,1,60,0,0,0
dg_refined_09_-03_+34,665,5.1767629309264,2.27525008096386,0.5,1,60,0,0,0
dg_refined_09_-03_+34,670,3.25622605915716,1.80450160962997,0.5,1,60,0,0,0
dg_refined_09_-03_+34,675,1.89129754078911,1.37524453854166,0.5,1,60,0,0,0
dg_refined_09_-03_+34,680,0.980332049125866,0.990117189592269,0.5,1,60,0,0,0
dg_refined_09_-03_+34,685,0.425988481963485,0.652677931267481,0.5,1,60,0,0,0
dg_refined_09_-03_+34,690,0.135574621428731,0.36820459180828,0.5,1,60,0,0,0
dg_refined_09_-03_+34,695,0.0212100199757685,0.145636602458889,0.5,1,60,0,0,0
dg_refined_09_-03_+34,700,1.00001784630877e-09,3.16230587753425e-05,0.5,1,60,0,0,0
dg_refined_09_-03_+34,705,0,0,0.5,1,60,1,1,0
dg_refined_09_-03_+34,710,0,0,0.5,1,60,0,0,0
dg_refined_09_-03_+34,715,0,0,0.5,1,60,0,0,0
dg_refined_09_-03_+34,720,0,0,0.5,1,60,0,0,0
dg_refined_09_-03_+34,725,0,0,0.5,1,60,0,0,0
dg_refined_09_-03_+34,730,0,0,0.5,1,60,0,0,0
dg_refined_09_-03_+34,735,0,0,0.5,1,60,0,0,0
dg_refined_09_-03_+34,740,0,0,0.5,1,60,0,0,0
