case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_refined_16_+03_+22,325,640.021116999994,25.298638639263,0.5,1,60,0,0,0
dg_refined_16_+03_+22,330,599.021403225263,24.4749137531731,0.5,1,60,0,0,0
dg_refined_16_+03_+22,335,557.328380427866,23.6078033799814,0.5,1,60,0,0,0
dg_refined_16_+03_+22,340,515.667366230155,22.708310510255,0.5,1,60,0,0,0
dg_refined_16_+03_+22,345,474.675635825677,21.7870520223749,0.5,1,60,0,0,0
dg_refined_16_+03_+22,350,434.886458813351,20.8539314953642,0.5,1,60,0,0,0
dg_refined_16_+03_+22,355,396.729519164511,19.918070166673,0.5,1,60,0,0,0
dg_refined_16_+03_+22,360,360.529192559091,18.9876062882894,0.5,1,60,0,0,0
dg_refined_16_+03_+22,365,326.512004235347,18.0696431684568,0.5,1,60,0,0,0
dg_refined_16_+03_+22,370,294.81730504985,17.1702447580063,0.5,1,60,0,0,0
dg_refined_16_+03_+22,375,404.567943576355,20.1138744049065,0.517241379310345,1.03448275862069,56,0,0,0
dg_refined_16_+03_+22,380,556.92949603055,23.5993537206118,0.540540540540541,1.08108108108108,51,0,0,0
dg_refined_16_+03_+22,385,719.799226896685,26.8290742832601,0.566037735849057,1.13207547169811,46,0,0,0
dg_refined_16_+03_+22,390,894.845495249752,29.9139682297376,0.594059405940594,1.18811881188119,41,0,0,0
dg_refined_16_+03_+22,395,1083.18928778817,32.9118411485618,0.625,1.25,36,0,0,0
dg_refined_16_+03_+22,400,1285.42982600186,35.8528914594327,0.659340659340659,1.31868131868132,31,0,0,0
dg_refined_16_+03_+22,405,1501.67921713582,38.751505998294,0.697674418604651,1.3953488372093,26,0,0,0
dg_refined_16_+03_+22,410,1731.6000031071,41.612498159893,0.740740740740741,1.48148148148148,21,0,0,0
dg_refined_16_+03_+22,415,1974.44675612194,44.4347471706764,0.789473684210526,1.57894736842105,16,0,0,0
dg_refined_16_+03_+22,420,2229.11054456673,47.2134572401421,0.845070422535211,1.69014084507042,11,0,0,0
dg_refined_16_+03_+22,425,2494.16527301698,49.9416186463452,0.909090909090909,1.81818181818182,6,0,0,0
dg_refined_16_+03_+22,430,2767.91680797025,52.6109951243107,0.983606557377049,1.9672131147541,1,0,0,0
dg_refined_16_+03_+22,435,2963.36321917279,54.4367818590775,1,2,0,0,0,0
dg_refined_16_+03_+22,440,3145.01247687209,56.0804108122621,1,2,0,0,0,0
dg_refined_16_+03_+22,445,3333.46302561582,57.7361500761509,1,2,0,0,0,0
dg_refined_16_+03_+22,450,3527.8334718189,59.3955677792451,1,2,0,0,0,0
dg_refined_16_+03_+22,455,3727.26051920598,61.051294164874,1,2,0,0,0,0
dg_refined_16_+03_+22,460,3930.90030673769,62.6968923212123,1,2,0,0,0,0
dg_refined_16_+03_+22,465,4137.92492945959,64.3267046370291,1,2,0,0,0,0
dg_refined_16_+03_+22,470,4347.52004613211,65.9357266292874,1,2,0,0,0,0
dg_refined_16_+03_+22,475,4558.87934116542,67.5194737921247,1,2,0,0,0,0
dg_refined_16_+03_+22,480,4771.19848907602,69.073862560856,1,2,0,0,0,0
dg_refined_16_+03_+22,485,4983.66792278044,70.5950984331096,1,2,0,0,0,0
dg_refined_16_+03_+22,490,5195.46388479221,72.0795663471431,1,2,0,0,0,0
dg_refined_16_+03_+22,495,5405.73960871988,73.5237350025138,1,2,0,0,0,0
dg_refined_16_+03_+22,500,5613.61456216986,74.9240586338585,1,2,0,0,0,0
dg_refined_16_+03_+22,505,5818.16463710644,76.2768945166651,1,2,0,0,0,0
dg_refined_16_+03_+22,510,6018.41109088246,77.5784189764296,1,2,0,0,0,0
dg_refined_16_+03_+22,515,6213.31046631066,78.8245549705843,1,2,0,0,0,0
dg_refined_16_+03_+22,520,6401.74473230236,80.0109038338048,1,2,0,0,0,0
dg_refined_16_+03_+22,525,6582.5118165506,81.1326803239644,1,2,0,0,0,0
dg_refined_16_+03_+22,530,6754.31690585717,82.1846512790385,1,2,0,0,0,0
dg_refined_16_+03_+22,535,6915.76539886159,83.1610810347099,1,2,0,0,0,0
dg_refined_16_+03_+22,540,7065.35854440486,84.0556871627665,1,2,0,0,0,0
dg_refined_16_+03_+22,545,7201.49443387245,84.8616193215311,1,2,0,0,0,0
dg_refined_16_+03_+22,550,7097.8929709912,84.2489938871154,0.952380952380952,1.9047619047619,3,0,0,0
dg_refined_16_+03_+22,555,6762.07266306751,82.2318226908994,0.882352941176471,1.76470588235294,8,0,0,0
dg_refined_16_+03_+22,560,6328.37227948986,79.5510671172289,0.821917808219178,1.64383561643836,13,0,0,0
dg_refined_16_+03_+22,565,5806.5194601268,76.2005213901244,0.769230769230769,1.53846153846154,18,0,0,0
dg_refined_16_+03_+22,570,5212.82346647228,72.1998855017948,0.72289156626506,1.44578313253012,23,0,0,0
dg_refined_16_+03_+22,575,4565.8814442022,67.5713063674383,0.681818181818182,1.36363636363636,28,0,0,0
dg_refined_16_+03_+22,580,3883.07805466248,62.3143487060763,0.645161290322581,1.29032258064516,33,0,0,0
dg_refined_16_+03_+22,585,3178.86960866708,56.3814651163579,0.612244897959184,1.22448979591837,38,0,0,0
dg_refined_16_+03_+22,590,2464.48367229008,49.6435662728825,0.58252427184466,1.16504854368932,43,0,0,0
dg_refined_16_+03_+22,595,1748.31382407325,41.8128428126245,0.555555555555556,1.11111111111111,48,0,0,0
dg_refined_16_+03_+22,600,1036.50862732743,32.1948540504136,0.530973451327434,1.06194690265487,53,0,0,0
dg_refined_16_+03_+22,605,333.523496065803,18.2626256618758,0.508474576271186,1.01694915254237,58,0,0,0
dg_refined_16_+03_+22,610,55.2278093942739,7.43154152207157,0.5,1,60,0,0,0
dg_refined_16_+03_+22,615,54.6005123482173,7.38921594949128,0.5,1,60,0,0,0
dg_refined_16_+03_+22,620,53.8655866590711,7.33931786061009,0.5,1,60,0,0,0
dg_refined_16_+03_+22,625,53.0283505541274,7.28205675301476,0.5,1,60,0,0,0
dg_refined_16_+03_+22,630,52.0951696432743,7.21769836189297,0.5,1,60,0,0,0
dg_refined_16_+03_+22,635,51.0730874041098,7.14654373834725,0.5,1,60,0,0,0
dg_refined_16_+03_+22,640,49.9698470170136,7.06893535244272,0.5,1,60,0,0,0
dg_refined_16_+03_+22,645,48.7939562979375,6.98526708851834,0.5,1,60,0,0,0
dg_refined_16_+03_+22,650,47.5544139834661,6.89597085140784,0.5,1,60,0,0,0
dg_refined_16_+03_+22,655,46.2607602544388,6.80152631799942,0.5,1,60,0,0,0
dg_refined_16_+03_+22,660,44.9228147779617,6.70244841665802,0.5,1,60,0,0,0
dg_refined_16_+03_+22,665,43.5504813487559,6.59927885065911,0.5,1,60,0,0,0
dg_refined_16_+03_+22,670,42.1535605486405,6.49257734252275,0.5,1,60,0,0,0
dg_refined_16_+03_+22,675,40.7411772908924,6.38288158208281,0.5,1,60,0,0,0
dg_refined_16_+03_+22,680,39.3220537565599,6.270729922151,0.5,1,60,0,0,0
dg_refined_16_+03_+22,685,37.9039622752722,6.15661938690971,0.5,1,60,0,0,0
dg_refined_16_+03_+22,690,36.493965174228,6.04102352041666,0.5,1,60,0,0,0
dg_refined_16_+03_+22,695,35.0979957494317,5.92435614640374,0.5,1,60,0,0,0
dg_refined_16_+03_+22,700,33.7211295709913,5.80698971679745,0.5,1,60,0,0,0
dg_refined_16_+03_+22,705,32.3673936708699,5.68923489327604,0.5,1,60,0,0,0
dg_refined_16_+03_+22,710,31.0402225183632,5.57137528069716,0.5,1,60,0,0,0
dg_refined_16_+03_+22,715,29.7423028524834,5.45365041531662,0.5,1,60,0,0,0
dg_refined_16_+03_+22,720,28.4757528796406,5.33626769190233,0.5,1,60,0,0,0
dg_refined_16_+03_+22,725,27.2421606303901,5.21940232501671,0.5,1,60,0,0,0
dg_refined_16_+03_+22,730,26.0428607100965,5.1032206213426,0.5,1,60,0,0,0
dg_refined_16_+03_+22,735,24.8788853578607,4.98787383138955,0.5,1,60,0,0,0
dg_refined_16_+03_+22,740,23.7510482572522,4.8735047201426,0.5,1,60,0,0,0
