case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_refined_19_+03_+34,130,74.7301901125189,8.64466252160944,0.5,1,60,0,0,0
dg_refined_19_+03_+34,135,85.7858436326472,9.26206476076734,0.5,1,60,0,0,0
dg_refined_19_+03_+34,140,98.5989589305295,9.92970084798762,0.5,1,60,0,0,0
dg_refined_19_+03_+34,145,113.446675636845,10.6511349459501,0.5,1,60,0,0,0
dg_refined_19_+03_+34,150,130.645134913127,11.4300102761601,0.5,1,60,0,0,0
dg_refined_19_+03_+34,155,150.547650606793,12.2697860864317,0.5,1,60,0,0,0
dg_refined_19_+03_+34,160,173.549493514086,13.1738184864561,0.5,1,60,0,0,0
dg_refined_19_+03_+34,165,200.085936170672,14.1451735998776,0.5,1,60,0,0,0
dg_refined_19_+03_+34,170,230.622660309085,15.1862655155602,0.5,1,60,0,0,0
dg_refined_19_+03_+34,175,265.654127603584,16.298899582597,0.5,1,60,0,0,0
dg_refined_19_+03_+34,180,305.686349123582,17.4838882724517,0.5,1,60,0,0,0
dg_refined_19_+03_+34,185,351.221808855733,18.7409127007129,0.5,1,60,0,0,0
dg_refined_19_+03_+34,190,402.720402864002,20.0678948289051,0.5,1,60,0,0,0
dg_refined_19_+03_+34,195,460.576471947726,21.4610454532791,0.5,1,60,0,0,0
dg_refined_19_+03_+34,200,525.074437293833,22.9145027721276,0.5,1,60,0,0,0
dg_refined_19_+03_+34,205,596.346402933943,24.4202048094185,0.5,1,60,0,0,0
dg_refined_19_+03_+34,210,674.318185689885,25.9676372758457,0.5,1,60,0,0,0
dg_refined_19_+03_+34,215,758.66354891223,27.5438477506725,0.5,1,60,0,0,0
dg_refined_19_+03_+34,220,848.76380703346,29.1335512259228,0.5,1,60,0,0,0
dg_refined_19_+03_+34,225,943.676196799347,30.7193130912678,0.5,1,60,0,0,0
dg_refined_19_+03_+34,230,1042.10814428428,32.2816998357316,0.5,1,60,0,0,0
dg_refined_19_+03_+34,235,1142.41769098251,33.7996699833374,0.5,1,60,0,0,0
dg_refined_19_+03_+34,240,1242.62216361195,35.2508462822092,0.5,1,60,0,0,0
dg_refined_19_+03_+34,245,1340.44810470948,36.6121305677435,0.5,1,60,0,0,0
dg_refined_19_+03_+34,250,1433.36981169927,37.859870730092,0.5,1,60,0,0,0
dg_refined_19_+03_+34,255,1518.72014170359,38.9707600862954,0.5,1,60,0,0,0
dg_refined_19_+03_+34,260,1593.80042920743,39.9224301515757,0.5,1,60,0,0,0
dg_refined_19_+03_+34,265,1656.03053894874,40.6943551238834,0.5,1,60,0,0,0
dg_refined_19_+03_+34,270,1703.09760361481,41.2686031216811,0.5,1,60,0,0,0
dg_refined_19_+03_+34,275,1733.11314870088,41.6306755734385,0.5,1,60,0,0,0
dg_refined_19_+03_+34,280,1744.7612142666,41.7703389292762,0.5,1,60,0,0,0
dg_refined_19_+03_+34,285,1737.41672094802,41.6823310402386,0.5,1,60,0,0,0
dg_refined_19_+03_+34,290,1711.19783526394,41.3666270713956,0.5,1,60,0,0,0
dg_refined_19_+03_+34,295,1667.00482590269,40.8289704242305,0.5,1,60,0,0,0
dg_refined_19_+03_+34,300,1606.44644112411,40.0804995119087,0.5,1,60,0,0,0
dg_refined_19_+03_+34,305,1531.73756097962,39.1374189360977,0.5,1,60,0,0,0
dg_refined_19_+03_+34,310,1445.54032404229,38.0202620196427,0.5,1,60,0,0,0
dg_refined_19_+03_+34,315,1350.77917535458,36.7529478457794,0.5,1,60,0,0,0
dg_refined_19_+03_+34,320,1250.44543389579,35.361637884801,0.5,1,60,0,0,0
dg_refined_19_+03_+34,325,1147.41560676382,33.8735236839013,0.5,1,60,0,0,0
dg_refined_19_+03_+34,330,1044.30962090015,32.3157797507678,0.5,1,60,0,0,0
dg_refined_19_+03_+34,335,943.380011199271,30.714491875974,0.5,1,60,0,0,0
dg_refined_19_+03_+34,340,846.450848531603,29.0938283581172,0.5,1,60,0,0,0
dg_refined_19_+03_+34,345,754.903824694369,27.4755131834578,0.5,1,60,0,0,0
dg_refined_19_+03_+34,350,669.68575421885,25.8782873123174,0.5,1,60,0,0,0
dg_refined_19_+03_+34,355,591.360975903628,24.3179147112499,0.5,1,60,0,0,0
dg_refined_19_+03_+34,360,520.161681151776,22.8070533202292,0.5,1,60,0,0,0
dg_refined_19_+03_+34,365,456.054129428054,21.3554238878102,0.5,1,60,0,0,0
dg_refined_19_+03_+34,370,398.804452394227,19.9700889430726,0.5,1,60,0,0,0
dg_refined_19_+03_+34,375,348.036836747888,18.6557454085299,0.5,1,60,0,0,0
dg_refined_19_+03_+34,380,303.284694125191,17.4150708906162,0.5,1,60,0,0,0
dg_refined_19_+03_+34,385,264.031762672652,16.2490542085578,0.5,1,60,0,0,0
dg_refined_19_+03_+34,390,229.745068548189,15.1573437167659,0.5,1,60,0,0,0
dg_refined_19_+03_+34,395,199.89828258184,14.1385389125554,0.5,1,60,0,0,0
dg_refined_19_+03_+34,400,173.98805211892,13.1904530672346,0.5,1,60,0,0,0
dg_refined_19_+03_+34,405,151.544605764116,12.3103454770416,0.5,1,60,0,0,0
dg_refined_19_+03_+34,410,132.137915460587,11.4951257261756,0.5,1,60,0,0,0
dg_refined_19_+03_+34,415,115.378825971856,10.7414536247127,0.5,1,60,0,0,0
dg_refined_19_+03_+34,420,100.919458200047,10.0458677176265,0.5,1,60,0,0,0
dg_refined_19_+03_+34,425,88.4513303107656,9.40485674057634,0.5,1,60,0,0,0
dg_refined_19_+03_+34,430,77.7025135624695,8.81490292416604,0.5,1,60,0,0,0
dg_refined_19_+03_+34,435,68.4343010256594,8.27250270629509,0.5,1,60,0,0,0
dg_refined_19_+03_+34,440,60.4376717871754,7.77416695133163,0.5,1,60,0,0,0
dg_refined_19_+03_+34,445,53.5302497610772,7.31643695804715,0.5,1,60,0,0,0
dg_refined_19_+03_+34,450,47.5532507620068,6.89588651023287,0.5,1,60,0,0,0
dg_refined_19_+03_+34,455,42.3687218520562,6.50912604364466,0.5,1,60,0,0,0
dg_refined_19_+03_+34,460,37.8575700269823,6.15285056108001,0.5,1,60,0,0,0
dg_refined_19_+03_+34,465,387.81555605685,19.6930331857956,0.512820512820513,1.02564102564103,57,0,0,0
dg_refined_19_+03_+34,470,983.098744282866,31.3544055003897,0.535714285714286,1.07142857142857,52,0,0,0
dg_refined_19_+03_+34,475,1588.62462240476,39.8575541447886,0.560747663551402,1.1214953271028,47,0,0,0
dg_refined_19_+03_+34,480,2202.73044593536,46.9332552241516,0.588235294117647,1.17647058823529,42,0,0,0
dg_refined_19_+03_+34,485,2823.6098457743,53.1376499835503,0.618556701030928,1.23711340206186,37,0,0,0
dg_refined_19_+03_+34,490,3449.23559702505,58.7301932316339,0.652173913043478,1.30434782608696,32,0,0,0
dg_refined_19_+03_+34,495,4077.24366618958,63.8532980055813,0.689655172413793,1.37931034482759,27,0,0,0
dg_refined_19_+03_+34,500,4704.75602257781,68.5912240930121,0.731707317073171,1.46341463414634,22,0,0,0
dg_refined_19_+03_+34,505,5328.10515248297,72.9938706500962,0.779220779220779,1.55844155844156,17,0,0,0
dg_refined_19_+03_+34,510,5942.39941397319,77.0869600773905,0.833333333333333,1.66666666666667,12,0,0,0
dg_refined_19_+03_+34,515,6540.83894070652,80.8754532643033,0.895522388059702,1.7910447761194,7,0,0,0
dg_refined_19_+03_+34,520,7113.67516730957,84.3426058840344,0.967741935483871,1.93548387096774,2,0,0,0
dg_refined_19_+03_+34,525,7413.83868272995,86.1036508095328,1,2,0,0,0,0
dg_refined_19_+03_+34,530,7545.2372168126,86.8633249237709,1,2,0,0,0,0
dg_refined_19_+03_+34,535,7671.57640149354,87.5875356514472,1,2,0,0,0,0
dg_refined_19_+03_+34,540,7792.63567480911,88.2759065363201,1,2,0,0,0,0
dg_refined_19_+03_+34,545,7908.17878055135,88.9279415063193,1,2,0,0,0,0
dg_refined_19_+03_+34,550,7909.09586409331,88.9330976863693,0.952380952380952,1.9047619047619,3,0,0,0
dg_refined_19_+03_+34,555,7708.61516697179,87.7987196203441,0.882352941176471,1.76470588235294,8,0,0,0
dg_refined_19_+03_+34,560,7239.83472149562,85.0872183203542,0.821917808219178,1.64383561643836,13,0,0,0
dg_refined_19_+03_+34,565,6532.39453340873,80.823230159458,0.769230769230769,1.53846153846154,18,0,0,0
dg_refined_19_+03_+34,570,5728.22335309692,75.685027271561,0.72289156626506,1.44578313253012,23,0,0,0
dg_refined_19_+03_+34,575,4903.24854568963,70.023200053194,0.681818181818182,1.36363636363636,28,0,0,0
dg_refined_19_+03_+34,580,4085.03019669714,63.9142409537745,0.645161290322581,1.29032258064516,33,0,0,0
dg_refined_19_+03_+34,585,3283.91251878614,57.3054318436406,0.612244897959184,1.22448979591837,38,0,0,0
dg_refined_19_+03_+34,590,2504.05222475949,50.0405058403638,0.58252427184466,1.16504854368932,43,0,0,0
dg_refined_19_+03_+34,595,1747.09471860358,41.7982621481274,0.555555555555556,1.11111111111111,48,0,0,0
dg_refined_19_+03_+34,600,1012.50256473714,31.8198454543251,0.530973451327434,1.06194690265487,53,0,0,0
dg_refined_19_+03_+34,605,296.918960367073,17.2313365809816,0.508474576271186,1.01694915254237,58,0,0,0
dg_refined_19_+03_+34,610,14.1519780809321,3.76191149296898,0.5,1,60,0,0,0
dg_refined_19_+03_+34,615,10.1873361943277,3.19176067309686,0.5,1,60,0,0,0
dg_refined_19_+03_+34,620,7.04901954675459,2.65499897302327,0.5,1,60,0,0,0
dg_refined_19_+03_+34,625,4.63822967371972,2.15365495697883,0.5,1,60,0,0,0
dg_refined_19_+03_+34,630,2.85639367967845,1.69008688524535,0.5,1,60,0,0,0
dg_refined_19_+03_+34,635,1.60564537254253,1.26714062855798,0.5,1,60,0,0,0
dg_refined_19_+03_+34,640,0.78929503792685,0.888422781071454,0.5,1,60,0,0,0
dg_refined_19_+03_+34,645,0.312282230241008,0.558822181235837,0.5,1,60,0,0,0
dg_refined_19_+03_+34,650,0.0816039453253552,0.285664042759093,0.5,1,60,0,0,0
dg_refined_19_+03_+34,655,0.00673603558379909,0.0820733548956512,0.5,1,60,0,0,0
dg_refined_19_+03_+34,660,0,0,0.5,1,60,1,1,0
dg_refined_19_+03_+34,665,0,0,0.5,1,60,0,0,0
dg_refined_19_+03_+34,670,0,0,0.5,1,60,0,0,0
dg_refined_19_+03_+34,675,0,0,0.5,1,60,0,0,0
dg_refined_19_+03_+34,680,0,0,0.5,1,60,0,0,0
dg_refined_19_+03_+34,685,0,0,0.5,1,60,0,0,0
dg_refined_19_+03_+34,690,0,0,0.5,1,60,0,0,0
dg_refined_19_+03_+34,695,0,0,0.5,1,60,0,0,0
dg_refined_19_+03_+34,700,0,0,0.5,1,60,0,0,0
dg_refined_19_+03_+34,705,0,0,0.5,1,60,0,0,0
dg_refined_19_+03_+34,710,0,0,0.5,1,60,0,0,0
dg_refined_19_+03_+34,715,0,0,0.5,1,60,0,0,0
dg_refined_19_+03_+34,720,0,0,0.5,1,60,0,0,0
dg_refined_19_+03_+34,725,0,0,0.5,1,60,0,0,0
dg_refined_19_+03_+34,730,0,0,0.5,1,60,0,0,0
dg_refined_19_+03_+34,735,0,0,0.5,1,60,0,0,0
dg_refined_19_+03_+34,740,0,0,0.5,1,60,0,0,0
