case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_refined_25_+06_+38,320,1894.31355193728,43.523712524752,0.5,1,60,0,0,0
dg_refined_25_+06_+38,325,1758.94807814673,41.9398149512696,0.5,1,60,0,0,0
dg_refined_25_+06_+38,330,1615.64848234537,40.1951300824535,0.5,1,60,0,0,0
dg_refined_25_+06_+38,335,1469.10882733568,38.3289554688838,0.5,1,60,0,0,0
dg_refined_25_+06_+38,340,1323.50757558938,36.3800436446878,0.5,1,60,0,0,0
dg_refined_25_+06_+38,345,1182.33757078321,34.3851358988623,0.5,1,60,0,0,0
dg_refined_25_+06_+38,350,1048.30628440247,32.377558345287,0.5,1,60,0,0,0
dg_refined_25_+06_+38,355,923.343971075622,30.386575507543,0.5,1,60,0,0,0
dg_refined_25_+06_+38,360,808.650266007291,28.4367766458736,0.5,1,60,0,0,0
dg_refined_25_+06_+38,365,704.794953025034,26.5479745559813,0.5,1,60,0,0,0
dg_refined_25_+06_+38,370,611.839873888942,24.7353971847823,0.5,1,60,0,0,0
dg_refined_25_+06_+38,375,529.461096469908,23.0100216529647,0.5,1,60,0,0,0
dg_refined_25_+06_+38,380,457.064853212508,21.3790751252834,0.5,1,60,0,0,0
dg_refined_25_+06_+38,385,393.886493482373,19.8465738474523,0.5,1,60,0,0,0
dg_refined_25_+06_+38,390,339.072477710568,18.4139207587784,0.5,1,60,0,0,0
dg_refined_25_+06_+38,395,291.741277988591,17.0804355327548,0.5,1,60,0,0,0
dg_refined_25_+06_+38,400,251.027618833812,15.8438511364444,0.5,1,60,0,0,0
dg_refined_25_+06_+38,405,216.112255270489,14.7007569624998,0.5,1,60,0,0,0
dg_refined_25_+06_+38,410,186.239957266776,13.6469761217192,0.5,1,60,0,0,0
dg_refined_25_+06_+38,415,160.726578510224,12.6777986460675,0.5,1,60,0,0,0
dg_refined_25_+06_+38,420,138.962276544139,11.7882261831091,0.5,1,60,0,0,0
dg_refined_25_+06_+38,425,120.40950782466,10.9731266202784,0.5,1,60,0,0,0
dg_refined_25_+06_+38,430,104.598458726168,10.2273387900354,0.5,1,60,0,0,0
dg_refined_25_+06_+38,435,91.1209658303077,9.54573024080952,0.5,1,60,0,0,0
dg_refined_25_+06_+38,440,79.623977446153,8.92322685165833,0.5,1,60,0,0,0
dg_refined_25_+06_+38,445,69.8034940489421,8.35484853536786,0.5,1,60,0,0,0
dg_refined_25_+06_+38,450,61.3986177883928,7.835727010839,0.5,1,60,0,0,0
dg_refined_25_+06_+38,455,54.1859225755894,7.36110878710498,0.5,1,60,0,0,0
dg_refined_25_+06_+38,460,47.9753295196317,6.9264225628843,0.5,1,60,0,0,0
dg_refined_25_+06_+38,465,42.6060757135759,6.52733297094428,0.5,1,60,0,0,0
dg_refined_25_+06_+38,470,37.9430665975907,6.1597943632555,0.5,1,60,0,0,0
dg_refined_25_+06_+38,475,33.8736762802352,5.82010964503579,0.5,1,60,0,0,0
dg_refined_25_+06_+38,480,30.304822234527,5.50498158348628,0.5,1,60,0,0,0
dg_refined_25_+06_+38,485,27.1601636812296,5.21154139206758,0.5,1,60,0,0,0
dg_refined_25_+06_+38,490,24.37739662376,4.93734712409035,0.5,1,60,0,0,0
dg_refined_25_+06_+38,495,21.9060071521868,4.68038536364157,0.5,1,60,0,0,0
dg_refined_25_+06_+38,500,19.7047797017892,4.43900661204613,0.5,1,60,0,0,0
dg_refined_25_+06_+38,505,17.7400063636227,4.21188869316642,0.5,1,60,0,0,0
dg_refined_25_+06_+38,510,15.9836612161749,3.99795713035738,0.5,1,60,0,0,0
dg_refined_25_+06_+38,515,14.412076251915,3.79632404464036,0.5,1,60,0,0,0
dg_refined_25_+06_+38,520,13.0049885733339,3.6062429997622,0.5,1,60,0,0,0
dg_refined_25_+06_+38,525,11.7447155833294,3.42705640212258,0.5,1,60,0,0,0
dg_refined_25_+06_+38,530,10.6156392084318,3.2581650063237,0.5,1,60,0,0,0
dg_refined_25_+06_+38,535,9.60387243898386,3.09901152611357,0.5,1,60,0,0,0
dg_refined_25_+06_+38,540,8.69699296517438,2.94906645655472,0.5,1,60,0,0,0
dg_refined_25_+06_+38,545,7.8838902166236,2.80782660017017,0.5,1,60,0,0,0
dg_refined_25_+06_+38,550,7.15462329880826,2.67481275957948,0.5,1,60,0,0,0
dg_refined_25_+06_+38,555,6.50027103477766,2.54956291053538,0.5,1,60,0,0,0
dg_refined_25_+06_+38,560,5.67055239231443,2.38129216861682,0.5,1,60,0,0,0
dg_refined_25_+06_+38,565,4.13179284924244,2.03268119714884,0.5,1,60,0,0,0
dg_refined_25_+06_+38,570,2.93587167465527,1.71343855292695,0.5,1,60,0,0,0
dg_refined_25_+06_+38,575,2.02299619000329,1.42232070574918,0.5,1,60,0,0,0
dg_refined_25_+06_+38,580,1.34157161961062,1.15826232763133,0.5,1,60,0,0,0
dg_refined_25_+06_+38,585,0.847077335841029,0.920368043687802,0.5,1,60,0,0,0
dg_refined_25_+06_+38,590,0.501197412786037,0.707952973569117,0.5,1,60,0,0,0
dg_refined_25_+06_+38,595,0.271016446986322,0.520592400046205,0.5,1,60,0,0,0
dg_refined_25_+06_+38,600,0.128313366223892,0.358208551299229,0.5,1,60,0,0,0
dg_refined_25_+06_+38,605,0.0489548290954644,0.221257382014006,0.5,1,60,0,0,0
dg_refined_25_+06_+38,610,0.0123514883093776,0.111137249872686,0.5,1,60,0,0,0
dg_refined_25_+06_+38,615,0.00098588899936658,0.0313988693967633,0.5,1,60,0,0,0
dg_refined_25_+06_+38,620,0,0,0.5,1,60,1,1,0
dg_refined_25_+06_+38,625,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,630,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,635,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,640,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,645,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,650,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,655,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,660,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,665,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,670,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,675,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,680,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,685,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,690,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,695,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,700,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,705,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,710,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,715,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,720,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,725,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,730,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,735,0,0,0.5,1,60,0,0,0
dg_refined_25_+06_+38,740,0,0,0.5,1,60,0,0,0
