case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_micro_13_+04_+26,420,1754.68379205424,41.8889459410742,0.645161290322581,1.29032258064516,33,0,0,0
dg_micro_13_+04_+26,425,2094.97683200075,45.7709168796164,0.681818181818182,1.36363636363636,28,0,0,0
dg_micro_13_+04_+26,430,2448.34796047174,49.4807837495703,0.72289156626506,1.44578313253012,23,0,0,0
dg_micro_13_+04_+26,435,2812.55645226391,53.0335408233687,0.769230769230769,1.53846153846154,18,0,0,0
dg_micro_13_+04_+26,440,3185.0839608176,56.4365480944538,0.821917808219178,1.64383561643836,13,0,0,0
dg_micro_13_+04_+26,445,3563.16157709634,59.69222375734,0.882352941176471,1.76470588235294,8,0,0,0
dg_micro_13_+04_+26,450,3943.80187852178,62.7996964843125,0.952380952380952,1.9047619047619,3,0,0,0
dg_micro_13_+04_+26,455,4252.4894253551,65.2111142778215,1,2,0,0,0,0
dg_micro_13_+04_+26,460,4455.12543049085,66.7467259907993,1,2,0,0,0,0
dg_micro_13_+04_+26,465,4659.55532270062,68.2609355539508,1,2,0,0,0,0
dg_micro_13_+04_+26,470,4865.06639255758,69.750027903633,1,2,0,0,0,0
dg_micro_13_+04_+26,475,5070.97280295596,71.2107632521655,1,2,0,0,0,0
dg_micro_13_+04_+26,480,5276.6094478906,72.6402742828701,1,2,0,0,0,0
dg_micro_13_+04_+26,485,5481.32480193201,74.0359696494346,1,2,0,0,0,0
dg_micro_13_+04_+26,490,5684.47224558951,75.3954391564206,1,2,0,0,0,0
dg_micro_13_+04_+26,495,5885.40153762155,76.7163707276455,1,2,0,0,0,0
dg_micro_13_+04_+26,500,6083.44800360269,77.9964614812922,1,2,0,0,0,0
dg_micro_13_+04_+26,505,6277.92218437011,79.2333401061075,1,2,0,0,0,0
dg_micro_13_+04_+26,510,6468.09703698757,80.4244803339603,1,2,0,0,0,0
dg_micro_13_+04_+26,515,6653.19437898837,81.5671157942242,1,2,0,0,0,0
dg_micro_13_+04_+26,520,6832.36887311488,82.6581446266179,1,2,0,0,0,0
dg_micro_13_+04_+26,525,7004.68834842537,83.6940162044179,1,2,0,0,0,0
dg_micro_13_+04_+26,530,7169.1089535033,84.6705908418224,1,2,0,0,0,0
dg_micro_13_+04_+26,535,7324.44362706768,85.5829634160192,1,2,0,0,0,0
dg_micro_13_+04_+26,540,7469.32158537253,86.4252369703001,1,2,0,0,0,0
dg_micro_13_+04_+26,545,7602.13782988796,87.1902393039953,1,2,0,0,0,0
dg_micro_13_+04_+26,550,7720.99320401515,87.8691823338259,1,2,0,0,0,0
dg_micro_13_+04_+26,555,7444.98723439133,86.2843394503969,0.923076923076923,1.84615384615385,5,0,0,0
dg_micro_13_+04_+26,560,7039.29161596125,83.9004863869171,0.857142857142857,1.71428571428571,10,0,0,0
dg_micro_13_+04_+26,565,6509.7102739262,80.682775571532,0.8,1.6,15,0,0,0
dg_micro_13_+04_+26,570,5881.69253148602,76.692193419448,0.75,1.5,20,0,0,0
dg_micro_13_+04_+26,575,5187.60070000322,72.0250005206749,0.705882352941177,1.41176470588235,25,0,0,0
dg_micro_13_+04_+26,580,4455.64278287721,66.7506013671578,0.666666666666667,1.33333333333333,30,0,0,0
dg_micro_13_+04_+26,585,3706.32017631605,60.8795546658815,0.631578947368421,1.26315789473684,35,0,0,0
dg_micro_13_+04_+26,590,2953.34490451993,54.3446860743525,0.6,1.2,40,0,0,0
dg_micro_13_+04_+26,595,2205.59516276532,46.9637643589748,0.571428571428571,1.14285714285714,45,0,0,0
dg_micro_13_+04_+26,600,1468.7618129221,38.324428409594,0.545454545454545,1.09090909090909,50,0,0,0
dg_micro_13_+04_+26,605,746.477717759213,27.3217444128155,0.521739130434783,1.04347826086957,55,0,0,0
dg_micro_13_+04_+26,610,41.0406739260722,6.40629955013592,0.5,1,60,0,0,0
dg_micro_13_+04_+26,615,40.5067147461294,6.36448856909413,0.5,1,60,0,0,0
dg_micro_13_+04_+26,620,39.90659668418,6.31716682415313,0.5,1,60,0,0,0
dg_micro_13_+04_+26,625,39.2439071948991,6.26449576541466,0.5,1,60,0,0,0
dg_micro_13_+04_+26,630,38.5228273039721,6.20667602698683,0.5,1,60,0,0,0
dg_micro_13_+04_+26,635,37.7478804490841,6.14393037469368,0.5,1,60,0,0,0
dg_micro_13_+04_+26,640,36.9239746946323,6.07651007525148,0.5,1,60,0,0,0
dg_micro_13_+04_+26,645,36.056480800987,6.0047048887507,0.5,1,60,0,0,0
dg_micro_13_+04_+26,650,35.1510588141077,5.92883283742316,0.5,1,60,0,0,0
dg_micro_13_+04_+26,655,34.2137289302469,5.84925028787851,0.5,1,60,0,0,0
dg_micro_13_+04_+26,660,33.2507024416003,5.76634220642511,0.5,1,60,0,0,0
dg_micro_13_+04_+26,665,32.2682627871894,5.68051606697749,0.5,1,60,0,0,0
dg_micro_13_+04_+26,670,31.2726473566105,5.59219521803467,0.5,1,60,0,0,0
dg_micro_13_+04_+26,675,30.269636010691,5.50178480228843,0.5,1,60,0,0,0
dg_micro_13_+04_+26,680,29.2647687238078,5.40969210989015,0.5,1,60,0,0,0
dg_micro_13_+04_+26,685,28.2629437677704,5.31629041416763,0.5,1,60,0,0,0
dg_micro_13_+04_+26,690,27.2686005236056,5.22193455757592,0.5,1,60,0,0,0
dg_micro_13_+04_+26,695,26.2854093867911,5.12692982073983,0.5,1,60,0,0,0
dg_micro_13_+04_+26,700,25.3164688764179,5.03154736402415,0.5,1,60,0,0,0
dg_micro_13_+04_+26,705,24.3641691121324,4.93600740600457,0.5,1,60,0,0,0
dg_micro_13_+04_+26,710,23.430519013285,4.84050813585565,0.5,1,60,0,0,0
dg_micro_13_+04_+26,715,19.5431129012124,4.42075931274392,0.5,1,60,0,0,0
dg_micro_13_+04_+26,720,14.5481144688659,3.81419905994249,0.5,1,60,0,0,0
dg_micro_13_+04_+26,725,10.5293473635646,3.24489558592635,0.5,1,60,0,0,0
dg_micro_13_+04_+26,730,7.36293996492039,2.71347378187456,0.5,1,60,0,0,0
dg_micro_13_+04_+26,735,4.93157363685037,2.22071466804053,0.5,1,60,0,0,0
dg_micro_13_+04_+26,740,3.12448488035488,1.76762124912405,0.5,1,60,0,0,0
