case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_refined_23_+06_+30,220,575.691214272487,23.9935661016132,0.5,1,60,0,0,0
dg_refined_23_+06_+30,225,641.850943116749,25.3347773449215,0.5,1,60,0,0,0
dg_refined_23_+06_+30,230,711.958999852065,26.6825598444387,0.5,1,60,0,0,0
dg_refined_23_+06_+30,235,785.352451349668,28.0241405104537,0.5,1,60,0,0,0
dg_refined_23_+06_+30,240,861.152581852738,29.3454013748787,0.5,1,60,0,0,0
dg_refined_23_+06_+30,245,938.264576639241,30.631104724434,0.5,1,60,0,0,0
dg_refined_23_+06_+30,250,1015.35693914696,31.864665997731,0.5,1,60,0,0,0
dg_refined_23_+06_+30,255,1090.88650581686,33.0285710532088,0.5,1,60,0,0,0
dg_refined_23_+06_+30,260,1163.11873746332,34.1045266418304,0.5,1,60,0,0,0
dg_refined_23_+06_+30,265,1230.18128711545,35.0739402849958,0.5,1,60,0,0,0
dg_refined_23_+06_+30,270,1290.13006927663,35.9183806605563,0.5,1,60,0,0,0
dg_refined_23_+06_+30,275,1341.04112046106,36.6202282961354,0.5,1,60,0,0,0
dg_refined_23_+06_+30,280,1381.12418937296,37.1634792420322,0.5,1,60,0,0,0
dg_refined_23_+06_+30,285,1408.84590746353,37.5345961409408,0.5,1,60,0,0,0
dg_refined_23_+06_+30,290,1423.03336708214,37.7231144933996,0.5,1,60,0,0,0
dg_refined_23_+06_+30,295,1422.99528661358,37.722609753483,0.5,1,60,0,0,0
dg_refined_23_+06_+30,300,1408.57246707843,37.5309534528292,0.5,1,60,0,0,0
dg_refined_23_+06_+30,305,1380.17092016041,37.1506516788116,0.5,1,60,0,0,0
dg_refined_23_+06_+30,310,1338.74103339254,36.5888102210571,0.5,1,60,0,0,0
dg_refined_23_+06_+30,315,1285.71436476792,35.8568593823821,0.5,1,60,0,0,0
dg_refined_23_+06_+30,320,1222.9003596496,34.9699922740852,0.5,1,60,0,0,0
dg_refined_23_+06_+30,325,1152.35802952501,33.9463993602415,0.5,1,60,0,0,0
dg_refined_23_+06_+30,330,1076.26592173353,32.806492066869,0.5,1,60,0,0,0
dg_refined_23_+06_+30,335,996.787331933166,31.5719389954619,0.5,1,60,0,0,0
dg_refined_23_+06_+30,340,915.95660360777,30.2647749637721,0.5,1,60,0,0,0
dg_refined_23_+06_+30,345,835.595072894964,28.9066613930938,0.5,1,60,0,0,0
dg_refined_23_+06_+30,350,757.243706077327,27.5180614520231,0.5,1,60,0,0,0
dg_refined_23_+06_+30,355,682.142144521446,26.1178510701291,0.5,1,60,0,0,0
dg_refined_23_+06_+30,360,611.21795254365,24.7228225035828,0.5,1,60,0,0,0
dg_refined_23_+06_+30,365,545.104724810831,23.3474779111329,0.5,1,60,0,0,0
dg_refined_23_+06_+30,370,484.174667137044,22.0039693495752,0.5,1,60,0,0,0
dg_refined_23_+06_+30,375,428.577599928715,20.7021158321733,0.5,1,60,0,0,0
dg_refined_23_+06_+30,380,378.284418015697,19.4495351619441,0.5,1,60,0,0,0
dg_refined_23_+06_+30,385,333.129045939294,18.2518230853603,0.5,1,60,0,0,0
dg_refined_23_+06_+30,390,292.847927371457,17.1128001031815,0.5,1,60,0,0,0
dg_refined_23_+06_+30,395,257.113302272931,16.0347529532866,0.5,1,60,0,0,0
dg_refined_23_+06_+30,400,225.560894877095,15.0186848584386,0.5,1,60,0,0,0
dg_refined_23_+06_+30,405,197.811773891944,14.0645573656599,0.5,1,60,0,0,0
dg_refined_23_+06_+30,410,173.489092737022,13.1715258317714,0.5,1,60,0,0,0
dg_refined_23_+06_+30,415,152.228362174997,12.3380858391809,0.5,1,60,0,0,0
dg_refined_23_+06_+30,420,133.685566362791,11.5622474615791,0.5,1,60,0,0,0
dg_refined_23_+06_+30,425,117.541511624868,10.8416563137222,0.5,1,60,0,0,0
dg_refined_23_+06_+30,430,103.503862395645,10.1736847993067,0.5,1,60,0,0,0
dg_refined_23_+06_+30,435,181.079817590458,13.4565901175022,0.504201680672269,1.00840336134454,59,0,0,0
dg_refined_23_+06_+30,440,630.016940733983,25.1001382612523,0.526315789473684,1.05263157894737,54,0,0,0
dg_refined_23_+06_+30,445,1096.92014910481,33.1197848589752,0.55045871559633,1.10091743119266,49,0,0,0
dg_refined_23_+06_+30,450,1579.79451557905,39.7466289838403,0.576923076923077,1.15384615384615,44,0,0,0
dg_refined_23_+06_+30,455,2076.46030761936,45.5681940350873,0.606060606060606,1.21212121212121,39,0,0,0
dg_refined_23_+06_+30,460,2584.53548457362,50.8383269253978,0.638297872340426,1.27659574468085,34,0,0,0
dg_refined_23_+06_+30,465,3101.40306983822,55.6902421420326,0.674157303370786,1.34831460674157,29,0,0,0
dg_refined_23_+06_+30,470,3624.16529613697,60.2010406565947,0.714285714285714,1.42857142857143,24,0,0,0
dg_refined_23_+06_+30,475,4149.58136863278,64.417244342123,0.759493670886076,1.51898734177215,19,0,0,0
dg_refined_23_+06_+30,480,4673.98995935125,68.3665851081598,0.810810810810811,1.62162162162162,14,0,0,0
dg_refined_23_+06_+30,485,5193.21906241863,72.0639928287257,0.869565217391304,1.73913043478261,9,0,0,0
dg_refined_23_+06_+30,490,5702.49063708724,75.5148371983099,0.9375,1.875,4,0,0,0
dg_refined_23_+06_+30,495,6135.59329407252,78.3300280484599,1,2,0,0,0,0
dg_refined_23_+06_+30,500,6316.39562501745,79.4757549509122,1,2,0,0,0,0
dg_refined_23_+06_+30,505,6494.05162986487,80.5856788137004,1,2,0,0,0,0
dg_refined_23_+06_+30,510,6668.17719602273,81.6589076342731,1,2,0,0,0,0
dg_refined_23_+06_+30,515,6838.38840523979,82.6945488242108,1,2,0,0,0,0
dg_refined_23_+06_+30,520,7004.29584659458,83.6916713096027,1,2,0,0,0,0
dg_refined_23_+06_+30,525,7165.4979646676,84.6492644071264,1,2,0,0,0,0
dg_refined_23_+06_+30,530,7321.57189992508,85.5661843249135,1,2,0,0,0,0
dg_refined_23_+06_+30,535,7472.0604668747,86.4410808983478,1,2,0,0,0,0
dg_refined_23_+06_+30,540,7616.45131017156,87.2722825997553,1,2,0,0,0,0
dg_refined_23_+06_+30,545,7754.14264834675,88.0576098264469,1,2,0,0,0,0
dg_refined_23_+06_+30,550,7884.38482235424,88.7940584856568,1,2,0,0,0,0
dg_refined_23_+06_+30,555,8006.17683329033,89.4772419852686,1,2,0,0,0,0
dg_refined_23_+06_+30,560,7955.05432446146,89.1911112413197,0.952380952380952,1.9047619047619,3,0,0,0
dg_refined_23_+06_+30,565,7652.90551920619,87.4808865936222,0.882352941176471,1.76470588235294,8,0,0,0
dg_refined_23_+06_+30,570,7139.7503871788,84.4970436594015,0.821917808219178,1.64383561643836,13,0,0,0
dg_refined_23_+06_+30,575,6457.91095004991,80.3611283522694,0.769230769230769,1.53846153846154,18,0,0,0
dg_refined_23_+06_+30,580,5689.1171708573,75.4262366213329,0.72289156626506,1.44578313253012,23,0,0,0
dg_refined_23_+06_+30,585,4889.01454424756,69.9214884298637,0.681818181818182,1.36363636363636,28,0,0,0
dg_refined_23_+06_+30,590,4085.56523092203,63.9184263802077,0.645161290322581,1.29032258064516,33,0,0,0
dg_refined_23_+06_+30,595,3292.14939231646,57.3772550085524,0.612244897959184,1.22448979591837,38,0,0,0
dg_refined_23_+06_+30,600,2515.30429291868,50.1528094219922,0.58252427184466,1.16504854368932,43,0,0,0
dg_refined_23_+06_+30,605,1758.2720602284,41.9317547954816,0.555555555555556,1.11111111111111,48,0,0,0
dg_refined_23_+06_+30,610,1022.61282945597,31.9783181148722,0.530973451327434,1.06194690265487,53,0,0,0
dg_refined_23_+06_+30,615,308.975431775874,17.5776969986365,0.508474576271186,1.01694915254237,58,0,0,0
dg_refined_23_+06_+30,620,29.4530209089314,5.42706374653287,0.5,1,60,0,0,0
dg_refined_23_+06_+30,625,28.9649941349676,5.38191361273752,0.5,1,60,0,0,0
dg_refined_23_+06_+30,630,28.4407603748591,5.33298794062569,0.5,1,60,0,0,0
dg_refined_23_+06_+30,635,27.8830408980775,5.28043946069624,0.5,1,60,0,0,0
dg_refined_23_+06_+30,640,27.2947967392178,5.22444224192568,0.5,1,60,0,0,0
dg_refined_23_+06_+30,645,26.6793060432709,5.16520145234149,0.5,1,60,0,0,0
dg_refined_23_+06_+30,650,26.0400535388773,5.10294557475166,0.5,1,60,0,0,0
dg_refined_23_+06_+30,655,23.058546035867,4.80193149012627,0.5,1,60,0,0,0
dg_refined_23_+06_+30,660,17.3835350964554,4.16935667656972,0.5,1,60,0,0,0
dg_refined_23_+06_+30,665,12.7515801125794,3.57093546743422,0.5,1,60,0,0,0
dg_refined_23_+06_+30,670,9.04788970101242,3.00797102728936,0.5,1,60,0,0,0
dg_refined_23_+06_+30,675,6.15976766254744,2.4818879230431,0.5,1,60,0,0,0
dg_refined_23_+06_+30,680,3.9773583557253,1.99433155611748,0.5,1,60,0,0,0
dg_refined_23_+06_+30,685,2.39395197780501,1.54724011640239,0.5,1,60,0,0,0
dg_refined_23_+06_+30,690,1.30653407286132,1.14303721411932,0.5,1,60,0,0,0
dg_refined_23_+06_+30,695,0.616070951972057,0.784901874103946,0.5,1,60,0,0,0
dg_refined_23_+06_+30,700,0.227848563662121,0.477334854857685,0.5,1,60,0,0,0
dg_refined_23_+06_+30,705,0.0517510055834123,0.227488473517698,0.5,1,60,0,0,0
dg_refined_23_+06_+30,710,0.00242449904081354,0.0492392022759398,0.5,1,60,0,0,0
dg_refined_23_+06_+30,715,0,0,0.5,1,60,1,1,0
dg_refined_23_+06_+30,720,0,0,0.5,1,60,0,0,0
dg_refined_23_+06_+30,725,0,0,0.5,1,60,0,0,0
dg_refined_23_+06_+30,730,0,0,0.5,1,60,0,0,0
dg_refined_23_+06_+30,735,0,0,0.5,1,60,0,0,0
dg_refined_23_+06_+30,740,0,0,0.5,1,60,0,0,0
