case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_refined_04_-06_+34,165,490.144011234737,22.1391962644251,0.5,1,60,0,0,0
dg_refined_04_-06_+34,170,555.273500404874,23.5642419866388,0.5,1,60,0,0,0
dg_refined_04_-06_+34,175,626.453353139931,25.0290501845341,0.5,1,60,0,0,0
dg_refined_04_-06_+34,180,703.364383499096,26.5210177689147,0.5,1,60,0,0,0
dg_refined_04_-06_+34,185,785.396455253731,28.0249256065691,0.5,1,60,0,0,0
dg_refined_04_-06_+34,190,871.590837168194,29.5227173066468,0.5,1,60,0,0,0
dg_refined_04_-06_+34,195,960.632491495948,30.9940718766661,0.5,1,60,0,0,0
dg_refined_04_-06_+34,200,1050.84786204076,32.4167836473758,0.5,1,60,0,0,0
dg_refined_04_-06_+34,205,1140.23870322162,33.7674207368821,0.5,1,60,0,0,0
dg_refined_04_-06_+34,210,1226.54394174266,35.0220493652595,0.5,1,60,0,0,0
dg_refined_04_-06_+34,215,1307.34094123716,36.1571699837967,0.5,1,60,0,0,0
dg_refined_04_-06_+34,220,1380.17473109091,37.1507029690005,0.5,1,60,0,0,0
dg_refined_04_-06_+34,225,1442.70285181307,37.9829284259792,0.5,1,60,0,0,0
dg_refined_04_-06_+34,230,1492.83843155466,38.637267392437,0.5,1,60,0,0,0
dg_refined_04_-06_+34,235,1528.88631725958,39.1009759118563,0.5,1,60,0,0,0
dg_refined_04_-06_+34,240,1549.65055151268,39.3656011196664,0.5,1,60,0,0,0
dg_refined_04_-06_+34,245,1554.5215908186,39.4274218129794,0.5,1,60,0,0,0
dg_refined_04_-06_+34,250,1543.47541071851,39.2870896188365,0.5,1,60,0,0,0
dg_refined_04_-06_+34,255,1517.08365534308,38.9497580909443,0.5,1,60,0,0,0
dg_refined_04_-06_+34,260,1476.44871353783,38.4245847542668,0.5,1,60,0,0,0
dg_refined_04_-06_+34,265,1423.12447064936,37.7243220038395,0.5,1,60,0,0,0
dg_refined_04_-06_+34,270,1358.99650467155,36.8645697746705,0.5,1,60,0,0,0
dg_refined_04_-06_+34,275,1286.16408549448,35.8631298898253,0.5,1,60,0,0,0
dg_refined_04_-06_+34,280,1206.82433231847,34.7393772586452,0.5,1,60,0,0,0
dg_refined_04_-06_+34,285,1123.16481430992,33.5136511635173,0.5,1,60,0,0,0
dg_refined_04_-06_+34,290,1037.26091229189,32.2065352419642,0.5,1,60,0,0,0
dg_refined_04_-06_+34,295,951.015585573077,30.8385405876003,0.5,1,60,0,0,0
dg_refined_04_-06_+34,300,866.090950292241,29.4294232069239,0.5,1,60,0,0,0
dg_refined_04_-06_+34,305,783.87705807588,27.9978045224241,0.5,1,60,0,0,0
dg_refined_04_-06_+34,310,705.475418553085,26.5607872351909,0.5,1,60,0,0,0
dg_refined_04_-06_+34,315,631.70152782904,25.1336731861671,0.5,1,60,0,0,0
dg_refined_04_-06_+34,320,563.101020694186,23.7297496972513,0.5,1,60,0,0,0
dg_refined_04_-06_+34,325,499.977115964648,22.3601680665564,0.5,1,60,0,0,0
dg_refined_04_-06_+34,330,442.429125889646,21.0339992842455,0.5,1,60,0,0,0
dg_refined_04_-06_+34,335,390.389524404313,19.7582773642926,0.5,1,60,0,0,0
dg_refined_04_-06_+34,340,343.662786053491,18.5381440833082,0.5,1,60,0,0,0
dg_refined_04_-06_+34,345,301.963728690516,17.3771035759853,0.5,1,60,0,0,0
dg_refined_04_-06_+34,350,264.944771124043,16.2771241662662,0.5,1,60,0,0,0
dg_refined_04_-06_+34,355,232.227512359386,15.2390128407122,0.5,1,60,0,0,0
dg_refined_04_-06_+34,360,203.41978610972,14.2625308451803,0.5,1,60,0,0,0
dg_refined_04_-06_+34,365,178.132245298602,13.3466192460338,0.5,1,60,0,0,0
dg_refined_04_-06_+34,370,155.990421877123,12.489612559128,0.5,1,60,0,0,0
dg_refined_04_-06_+34,375,136.641840155569,11.6893900677309,0.5,1,60,0,0,0
dg_refined_04_-06_+34,380,119.760591908645,10.9435182600773,0.5,1,60,0,0,0
dg_refined_04_-06_+34,385,105.049319797981,10.2493570431508,0.5,1,60,0,0,0
dg_refined_04_-06_+34,390,92.2400552257046,9.60416863792532,0.5,1,60,0,0,0
dg_refined_04_-06_+34,395,489.338945540141,22.1210068835066,0.521739130434783,1.04347826086957,55,0,0,0
dg_refined_04_-06_+34,400,904.008365969751,30.0667318804315,0.545454545454545,1.09090909090909,50,0,0,0
dg_refined_04_-06_+34,405,1334.49438474541,36.5307320587121,0.571428571428571,1.14285714285714,45,0,0,0
dg_refined_04_-06_+34,410,1778.79597474782,42.175774737968,0.6,1.2,40,0,0,0
dg_refined_04_-06_+34,415,2234.65290957961,47.2721155606518,0.631578947368421,1.26315789473684,35,0,0,0
dg_refined_04_-06_+34,420,2699.52483957412,51.9569517925573,0.666666666666667,1.33333333333333,30,0,0,0
dg_refined_04_-06_+34,425,3170.56369492864,56.3077587453864,0.705882352941177,1.41176470588235,25,0,0,0
dg_refined_04_-06_+34,430,3644.58156657849,60.3703699390561,0.75,1.5,20,0,0,0
dg_refined_04_-06_+34,435,4118.01572288187,64.1717673348792,0.8,1.6,15,0,0,0
dg_refined_04_-06_+34,440,4586.90107824857,67.7266644553574,0.857142857142857,1.71428571428571,10,0,0,0
dg_refined_04_-06_+34,445,5046.85603081169,71.0412276837308,0.923076923076923,1.84615384615385,5,0,0,0
dg_refined_04_-06_+34,450,5493.1002984234,74.1154524942228,1,2,0,0,0,0
dg_refined_04_-06_+34,455,5677.80447315402,75.3512075095949,1,2,0,0,0,0
dg_refined_04_-06_+34,460,5860.6047006714,76.5545864117324,1,2,0,0,0,0
dg_refined_04_-06_+34,465,6040.97068806368,77.7236816424935,1,2,0,0,0,0
dg_refined_04_-06_+34,470,6218.37110539545,78.8566490880474,1,2,0,0,0,0
dg_refined_04_-06_+34,475,6392.26556028308,79.951645138065,1,2,0,0,0,0
dg_refined_04_-06_+34,480,6562.0949826227,81.0067588700024,1,2,0,0,0,0
dg_refined_04_-06_+34,485,6727.26899047496,82.0199304466601,1,2,0,0,0,0
dg_refined_04_-06_+34,490,6887.14880698034,82.9888474855528,1,2,0,0,0,0
dg_refined_04_-06_+34,495,7041.02501230213,83.9108158243151,1,2,0,0,0,0
dg_refined_04_-06_+34,500,7188.08694264498,84.7825863172679,1,2,0,0,0,0
dg_refined_04_-06_+34,505,7327.38172667037,85.6001269080273,1,2,0,0,0,0
dg_refined_04_-06_+34,510,7457.7571128318,86.3583065653316,1,2,0,0,0,0
dg_refined_04_-06_+34,515,7577.78310125417,87.0504629582989,1,2,0,0,0,0
dg_refined_04_-06_+34,520,7364.58241563309,85.8171452312012,0.923076923076923,1.84615384615385,5,0,0,0
dg_refined_04_-06_+34,525,7012.93065070557,83.7432424181532,0.857142857142857,1.71428571428571,10,0,0,0
dg_refined_04_-06_+34,530,6515.95609908868,80.7214723545642,0.8,1.6,15,0,0,0
dg_refined_04_-06_+34,535,5899.26305809725,76.8066602456925,0.75,1.5,20,0,0,0
dg_refined_04_-06_+34,540,5203.95235419863,72.1384249495277,0.705882352941177,1.41176470588235,25,0,0,0
dg_refined_04_-06_+34,545,4466.18108165629,66.8294926036124,0.666666666666667,1.33333333333333,30,0,0,0
dg_refined_04_-06_+34,550,3710.70126615363,60.9155256576977,0.631578947368421,1.26315789473684,35,0,0,0
dg_refined_04_-06_+34,555,2952.8463518253,54.3400989309488,0.6,1.2,40,0,0,0
dg_refined_04_-06_+34,560,2201.83882824746,46.9237554789412,0.571428571428571,1.14285714285714,45,0,0,0
dg_refined_04_-06_+34,565,1463.20976649258,38.2519250037509,0.545454545454545,1.09090909090909,50,0,0,0
dg_refined_04_-06_+34,570,740.278484616963,27.2080591850459,0.521739130434783,1.04347826086957,55,0,0,0
dg_refined_04_-06_+34,575,35.0163636564813,5.91746260287971,0.5,1,60,0,0,0
dg_refined_04_-06_+34,580,34.6912370770235,5.88992674632066,0.5,1,60,0,0,0
dg_refined_04_-06_+34,585,34.3139369598959,5.85780991155355,0.5,1,60,0,0,0
dg_refined_04_-06_+34,590,33.8864459909604,5.82120657518353,0.5,1,60,0,0,0
dg_refined_04_-06_+34,595,33.4110853278371,5.78023229012793,0.5,1,60,0,0,0
dg_refined_04_-06_+34,600,32.8903906050717,5.73501443808759,0.5,1,60,0,0,0
dg_refined_04_-06_+34,605,32.3271589858541,5.68569775716698,0.5,1,60,0,0,0
dg_refined_04_-06_+34,610,31.7243871555029,5.63244060381488,0.5,1,60,0,0,0
dg_refined_04_-06_+34,615,31.0850559687474,5.57539738213761,0.5,1,60,0,0,0
dg_refined_04_-06_+34,620,30.4124345614041,5.51474700792383,0.5,1,60,0,0,0
dg_refined_04_-06_+34,625,29.7098090664636,5.45067051530949,0.5,1,60,0,0,0
dg_refined_04_-06_+34,630,28.9806835980228,5.38337102548431,0.5,1,60,0,0,0
dg_refined_04_-06_+34,635,28.2286006401717,5.31305944255964,0.5,1,60,0,0,0
dg_refined_04_-06_+34,640,27.4571761048104,5.23995955182959,0.5,1,60,0,0,0
dg_refined_04_-06_+34,645,26.6701622997642,5.16431624707122,0.5,1,60,0,0,0
dg_refined_04_-06_+34,650,25.8713351644299,5.08638724090389,0.5,1,60,0,0,0
dg_refined_04_-06_+34,655,25.0645695623151,5.00645279237854,0.5,1,60,0,0,0
dg_refined_04_-06_+34,660,21.0151982690587,4.58423366213571,0.5,1,60,0,0,0
dg_refined_04_-06_+34,665,15.7039652489108,3.96282288891527,0.5,1,60,0,0,0
dg_refined_04_-06_+34,670,11.4072626733786,3.37746394109228,0.5,1,60,0,0,0
dg_refined_04_-06_+34,675,8.00431794853461,2.82919033444823,0.5,1,60,0,0,0
dg_refined_04_-06_+34,680,5.37864810898727,2.31919126183838,0.5,1,60,0,0,0
dg_refined_04_-06_+34,685,3.4182616495584,1.84885414502024,0.5,1,60,0,0,0
dg_refined_04_-06_+34,690,2.01610861562404,1.4198973961608,0.5,1,60,0,0,0
dg_refined_04_-06_+34,695,1.07024995972966,1.03452885881913,0.5,1,60,0,0,0
dg_refined_04_-06_+34,700,0.48408316386218,0.695760852493283,0.5,1,60,0,0,0
dg_refined_04_-06_+34,705,0.166509798479638,0.408056121727823,0.5,1,60,0,0,0
dg_refined_04_-06_+34,710,0.0319885584077042,0.178853455118082,0.5,1,60,0,0,0
dg_refined_04_-06_+34,715,0.000560039036095361,0.0236651439062277,0.5,1,60,0,0,0
dg_refined_04_-06_+34,720,0,0,0.5,1,60,1,1,0
dg_refined_04_-06_+34,725,0,0,0.5,1,60,0,0,0
dg_refined_04_-06_+34,730,0,0,0.5,1,60,0,0,0
dg_refined_04_-06_+34,735,0,0,0.5,1,60,0,0,0
dg_refined_04_-06_+34,740,0,0,0.5,1,60,0,0,0
