case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_refined_11_+00_+22,400,1617.05400170348,40.2126099837287,0.75,1.5,20,0,0,0
dg_refined_11_+00_+22,405,1835.64638179274,42.8444440014425,0.8,1.6,15,0,0,0
dg_refined_11_+00_+22,410,2065.53919154852,45.4482033918671,0.857142857142857,1.71428571428571,10,0,0,0
dg_refined_11_+00_+22,415,2305.59902700526,48.0166536423068,0.923076923076923,1.84615384615385,5,0,0,0
dg_refined_11_+00_+22,420,2554.42492871051,50.541319024245,1,2,0,0,0,0
dg_refined_11_+00_+22,425,2717.11005205728,52.1259057672601,1,2,0,0,0,0
dg_refined_11_+00_+22,430,2888.25735711672,53.7425097768678,1,2,0,0,0,0
dg_refined_11_+00_+22,435,3067.01054266191,55.3805971677979,1,2,0,0,0,0
dg_refined_11_+00_+22,440,3252.52028826573,57.0308713616207,1,2,0,0,0,0
dg_refined_11_+00_+22,445,3443.94424888129,58.6851280043018,1,2,0,0,0,0
dg_refined_11_+00_+22,450,3640.44842379938,60.3361286775957,1,2,0,0,0,0
dg_refined_11_+00_+22,455,3841.20477063524,61.9774537282328,1,2,0,0,0,0
dg_refined_11_+00_+22,460,4045.39183835997,63.603394865054,1,2,0,0,0,0
dg_refined_11_+00_+22,465,4252.19090452738,65.2088253576722,1,2,0,0,0,0
dg_refined_11_+00_+22,470,4460.78303855971,66.7890937096747,1,2,0,0,0,0
dg_refined_11_+00_+22,475,4670.34345635274,68.3399111526548,1,2,0,0,0,0
dg_refined_11_+00_+22,480,4880.03529929215,69.8572494397836,1,2,0,0,0,0
dg_refined_11_+00_+22,485,5089.00239292165,71.337244079945,1,2,0,0,0,0
dg_refined_11_+00_+22,490,5296.36048848387,72.7760983323775,1,2,0,0,0,0
dg_refined_11_+00_+22,495,5501.18866062763,74.1699983863262,1,2,0,0,0,0
dg_refined_11_+00_+22,500,5702.51939669212,75.5150276216074,1,2,0,0,0,0
dg_refined_11_+00_+22,505,5899.32985158791,76.8070950602085,1,2,0,0,0,0
dg_refined_11_+00_+22,510,6090.53279946551,78.0418656841667,1,2,0,0,0,0
dg_refined_11_+00_+22,515,6274.96943782238,79.2147046817848,1,2,0,0,0,0
dg_refined_11_+00_+22,520,6451.40409174419,80.3206330387416,1,2,0,0,0,0
dg_refined_11_+00_+22,525,6618.52121812339,81.3542944049262,1,2,0,0,0,0
dg_refined_11_+00_+22,530,6774.92622710491,82.3099400261287,1,2,0,0,0,0
dg_refined_11_+00_+22,535,6919.1514322742,83.1814368250165,1,2,0,0,0,0
dg_refined_11_+00_+22,540,6978.58521707799,83.5379268181704,0.983606557377049,1.9672131147541,1,0,0,0
dg_refined_11_+00_+22,545,6693.31535105283,81.812684536402,0.909090909090909,1.81818181818182,6,0,0,0
dg_refined_11_+00_+22,550,6316.52802836819,79.4765879260565,0.845070422535211,1.69014084507042,11,0,0,0
dg_refined_11_+00_+22,555,5853.22962630035,76.5064025183537,0.789473684210526,1.57894736842105,16,0,0,0
dg_refined_11_+00_+22,560,5314.81211915624,72.9027579667343,0.740740740740741,1.48148148148148,21,0,0,0
dg_refined_11_+00_+22,565,4716.34749451494,68.6756688683477,0.697674418604651,1.3953488372093,26,0,0,0
dg_refined_11_+00_+22,570,4073.57694445345,63.8245794694603,0.659340659340659,1.31868131868132,31,0,0,0
dg_refined_11_+00_+22,575,3400.80490035342,58.3164205036062,0.625,1.25,36,0,0,0
dg_refined_11_+00_+22,580,2709.96090008666,52.057284793645,0.594059405940594,1.18811881188119,41,0,0,0
dg_refined_11_+00_+22,585,2010.4871550294,44.8384562070261,0.566037735849057,1.13207547169811,46,0,0,0
dg_refined_11_+00_+22,590,1309.6332562128,36.1888554145168,0.540540540540541,1.08108108108108,51,0,0,0
dg_refined_11_+00_+22,595,612.870517155085,24.7562217867567,0.517241379310345,1.03448275862069,56,0,0,0
dg_refined_11_+00_+22,600,61.1083363519079,7.81718212349613,0.5,1,60,0,0,0
dg_refined_11_+00_+22,605,60.6169056503913,7.7856859460418,0.5,1,60,0,0,0
dg_refined_11_+00_+22,610,59.9960124877587,7.74570929532981,0.5,1,60,0,0,0
dg_refined_11_+00_+22,615,59.2501360112613,7.69741099404604,0.5,1,60,0,0,0
dg_refined_11_+00_+22,620,58.3851009245108,7.64101439106808,0.5,1,60,0,0,0
dg_refined_11_+00_+22,625,57.4075099179744,7.57677437422901,0.5,1,60,0,0,0
dg_refined_11_+00_+22,630,56.3251023315633,7.50500515200094,0.5,1,60,0,0,0
dg_refined_11_+00_+22,635,55.1463368300101,7.42605796031855,0.5,1,60,0,0,0
dg_refined_11_+00_+22,640,53.8803921229294,7.34032643163293,0.5,1,60,0,0,0
dg_refined_11_+00_+22,645,52.5372132922503,7.24825587933055,0.5,1,60,0,0,0
dg_refined_11_+00_+22,650,51.1272011879742,7.15032874684623,0.5,1,60,0,0,0
dg_refined_11_+00_+22,655,49.6612518440374,7.04707399166763,0.5,1,60,0,0,0
dg_refined_11_+00_+22,660,48.1504658997449,6.93905367465512,0.5,1,60,0,0,0
dg_refined_11_+00_+22,665,46.6059361131464,6.82685404217387,0.5,1,60,0,0,0
dg_refined_11_+00_+22,670,45.0385474628697,6.71107647571306,0.5,1,60,0,0,0
dg_refined_11_+00_+22,675,43.4583738176499,6.59229655110032,0.5,1,60,0,0,0
dg_refined_11_+00_+22,680,41.87497636781,6.47108772678974,0.5,1,60,0,0,0
dg_refined_11_+00_+22,685,40.296833829759,6.34797872001466,0.5,1,60,0,0,0
dg_refined_11_+00_+22,690,38.7316064211622,6.22347221582634,0.5,1,60,0,0,0
dg_refined_11_+00_+22,695,37.1857021046211,6.09800804399445,0.5,1,60,0,0,0
dg_refined_11_+00_+22,700,35.6645764377794,5.97198262202589,0.5,1,60,0,0,0
dg_refined_11_+00_+22,705,34.1725302421668,5.84572752034913,0.5,1,60,0,0,0
dg_refined_11_+00_+22,710,32.7132066340446,5.71954601642863,0.5,1,60,0,0,0
dg_refined_11_+00_+22,715,31.2894233322079,5.59369496238471,0.5,1,60,0,0,0
dg_refined_11_+00_+22,720,29.9033650067995,5.46839693208162,0.5,1,60,0,0,0
dg_refined_11_+00_+22,725,28.5566259618007,5.34384000151585,0.5,1,60,0,0,0
dg_refined_11_+00_+22,730,27.2505077093786,5.22020188396756,0.5,1,60,0,0,0
dg_refined_11_+00_+22,735,25.9859662123884,5.097643201754,0.5,1,60,0,0,0
dg_refined_11_+00_+22,740,28.4470295136245,5.33357567806294,0.504201680672269,1.00840336134454,59,0,0,0
