case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_refined_14_+00_+34,185,470.559003357458,21.692372008553,0.5,1,60,0,0,0
dg_refined_14_+00_+34,190,535.584941401734,23.1427081691348,0.5,1,60,0,0,0
dg_refined_14_+00_+34,195,607.218204051744,24.6417979062355,0.5,1,60,0,0,0
dg_refined_14_+00_+34,200,685.296280274457,26.178164188393,0.5,1,60,0,0,0
dg_refined_14_+00_+34,205,769.382121975631,27.7377382274699,0.5,1,60,0,0,0
dg_refined_14_+00_+34,210,858.714386093383,29.3038288640475,0.5,1,60,0,0,0
dg_refined_14_+00_+34,215,952.179106256691,30.8573995381447,0.5,1,60,0,0,0
dg_refined_14_+00_+34,220,1048.30155530835,32.3774853147729,0.5,1,60,0,0,0
dg_refined_14_+00_+34,225,1145.26185506672,33.8417176731134,0.5,1,60,0,0,0
dg_refined_14_+00_+34,230,1240.93090716475,35.2268492369776,0.5,1,60,0,0,0
dg_refined_14_+00_+34,235,1332.94236877266,36.5094832717838,0.5,1,60,0,0,0
dg_refined_14_+00_+34,240,1418.78035974674,37.6667009405753,0.5,1,60,0,0,0
dg_refined_14_+00_+34,245,1495.90701045753,38.6769570992536,0.5,1,60,0,0,0
dg_refined_14_+00_+34,250,1561.86315538201,39.5204144130852,0.5,1,60,0,0,0
dg_refined_14_+00_+34,255,1614.42594944651,40.1799197292192,0.5,1,60,0,0,0
dg_refined_14_+00_+34,260,1651.73183608637,40.6415038610329,0.5,1,60,0,0,0
dg_refined_14_+00_+34,265,1672.40432608124,40.8950403604306,0.5,1,60,0,0,0
dg_refined_14_+00_+34,270,1675.63893359055,40.93456893129,0.5,1,60,0,0,0
dg_refined_14_+00_+34,275,1661.26362650381,40.7586018713081,0.5,1,60,0,0,0
dg_refined_14_+00_+34,280,1629.76250090654,40.3703170771117,0.5,1,60,0,0,0
dg_refined_14_+00_+34,285,1582.2555929753,39.7775765095776,0.5,1,60,0,0,0
dg_refined_14_+00_+34,290,1520.4181145838,38.9925392169297,0.5,1,60,0,0,0
dg_refined_14_+00_+34,295,1446.39898038732,38.0315524319914,0.5,1,60,0,0,0
dg_refined_14_+00_+34,300,1362.66539161683,36.9142979293502,0.5,1,60,0,0,0
dg_refined_14_+00_+34,305,1271.85664781163,35.6630992457419,0.5,1,60,0,0,0
dg_refined_14_+00_+34,310,1176.62736425104,34.3020023358847,0.5,1,60,0,0,0
dg_refined_14_+00_+34,315,1079.50578334668,32.8558333229686,0.5,1,60,0,0,0
dg_refined_14_+00_+34,320,982.77443006916,31.3492333250616,0.5,1,60,0,0,0
dg_refined_14_+00_+34,325,888.38408513025,29.8057726813155,0.5,1,60,0,0,0
dg_refined_14_+00_+34,330,797.911237025046,28.2473226523337,0.5,1,60,0,0,0
dg_refined_14_+00_+34,335,712.541475918083,26.6934725339004,0.5,1,60,0,0,0
dg_refined_14_+00_+34,340,633.085523367105,25.1611908177474,0.5,1,60,0,0,0
dg_refined_14_+00_+34,345,560.020221221914,23.664746379835,0.5,1,60,0,0,0
dg_refined_14_+00_+34,350,493.531347743069,22.2155654382928,0.5,1,60,0,0,0
dg_refined_14_+00_+34,355,433.577977745366,20.8225353342324,0.5,1,60,0,0,0
dg_refined_14_+00_+34,360,379.941692347369,19.4920930725095,0.5,1,60,0,0,0
dg_refined_14_+00_+34,365,332.27898011338,18.2285210621536,0.5,1,60,0,0,0
dg_refined_14_+00_+34,370,290.16666055438,17.0342789854569,0.5,1,60,0,0,0
dg_refined_14_+00_+34,375,253.137450940603,15.9102938671982,0.5,1,60,0,0,0
dg_refined_14_+00_+34,380,220.70839040809,14.8562576178558,0.5,1,60,0,0,0
dg_refined_14_+00_+34,385,192.401422205384,13.8708839734671,0.5,1,60,0,0,0
dg_refined_14_+00_+34,390,167.758589882832,12.9521654514921,0.5,1,60,0,0,0
dg_refined_14_+00_+34,395,146.351266491939,12.0975727520833,0.5,1,60,0,0,0
dg_refined_14_+00_+34,400,127.785466507501,11.3042233924979,0.5,1,60,0,0,0
dg_refined_14_+00_+34,405,111.704337149194,10.5690272565262,0.5,1,60,0,0,0
dg_refined_14_+00_+34,410,97.7886677853986,9.88881528725263,0.5,1,60,0,0,0
dg_refined_14_+00_+34,415,85.7545773820432,9.26037674082709,0.5,1,60,0,0,0
dg_refined_14_+00_+34,420,75.3516408112841,8.68053228847661,0.5,1,60,0,0,0
dg_refined_14_+00_+34,425,66.3599543197242,8.14616193797553,0.5,1,60,0,0,0
dg_refined_14_+00_+34,430,58.5869844119169,7.65421350707706,0.5,1,60,0,0,0
dg_refined_14_+00_+34,435,260.095060493485,16.1274629279835,0.508474576271186,1.01694915254237,58,0,0,0
dg_refined_14_+00_+34,440,784.864953769094,28.0154413452492,0.530973451327434,1.06194690265487,53,0,0,0
dg_refined_14_+00_+34,445,1323.32051319355,36.3774726059075,0.555555555555556,1.11111111111111,48,0,0,0
dg_refined_14_+00_+34,450,1873.46990923315,43.283598616949,0.58252427184466,1.16504854368932,43,0,0,0
dg_refined_14_+00_+34,455,2433.13907636363,49.3268595834321,0.612244897959184,1.22448979591837,38,0,0,0
dg_refined_14_+00_+34,460,2999.9179929316,54.7715071267133,0.645161290322581,1.29032258064516,33,0,0,0
dg_refined_14_+00_+34,465,3571.08301826268,59.7585392915747,0.681818181818182,1.36363636363636,28,0,0,0
dg_refined_14_+00_+34,470,4143.49139501678,64.3699572395134,0.72289156626506,1.44578313253012,23,0,0,0
dg_refined_14_+00_+34,475,4713.43822147066,68.6544843507739,0.769230769230769,1.53846153846154,18,0,0,0
dg_refined_14_+00_+34,480,5276.46949705632,72.6393109621527,0.821917808219178,1.64383561643836,13,0,0,0
dg_refined_14_+00_+34,485,5827.14931143534,76.3357669211185,0.882352941176471,1.76470588235294,8,0,0,0
dg_refined_14_+00_+34,490,6358.79570821575,79.7420573362373,0.952380952380952,1.9047619047619,3,0,0,0
dg_refined_14_+00_+34,495,6729.58816811487,82.0340671191845,1,2,0,0,0,0
dg_refined_14_+00_+34,500,6887.48174961993,82.9908534093965,1,2,0,0,0,0
dg_refined_14_+00_+34,505,7041.13226720606,83.911454922472,1,2,0,0,0,0
dg_refined_14_+00_+34,510,7190.20223704463,84.7950602160564,1,2,0,0,0,0
dg_refined_14_+00_+34,515,7334.33272151105,85.6407188287852,1,2,0,0,0,0
dg_refined_14_+00_+34,520,7473.12806321308,86.4472559611528,1,2,0,0,0,0
dg_refined_14_+00_+34,525,7606.1316690818,87.2131393144508,1,2,0,0,0,0
dg_refined_14_+00_+34,530,7732.78549238207,87.9362581213351,1,2,0,0,0,0
dg_refined_14_+00_+34,535,7852.35856025376,88.6135348592627,1,2,0,0,0,0
dg_refined_14_+00_+34,540,7764.47900413578,88.1162811524396,0.9375,1.875,4,0,0,0
dg_refined_14_+00_+34,545,7472.83059256013,86.4455354113799,0.869565217391304,1.73913043478261,9,0,0,0
dg_refined_14_+00_+34,550,6964.81431837029,83.4554630828341,0.810810810810811,1.62162162162162,14,0,0,0
dg_refined_14_+00_+34,555,6283.96422497336,79.2714590819001,0.759493670886076,1.51898734177215,19,0,0,0
dg_refined_14_+00_+34,560,5516.48562870676,74.2730477946527,0.714285714285714,1.42857142857143,24,0,0,0
dg_refined_14_+00_+34,565,4719.23213945705,68.6966676008163,0.674157303370786,1.34831460674157,29,0,0,0
dg_refined_14_+00_+34,570,3919.80586770948,62.6083530186626,0.638297872340426,1.27659574468085,34,0,0,0
dg_refined_14_+00_+34,575,3131.07853019747,55.9560410518603,0.606060606060606,1.21212121212121,39,0,0,0
dg_refined_14_+00_+34,580,2359.21721363043,48.5717738365651,0.576923076923077,1.15384615384615,44,0,0,0
dg_refined_14_+00_+34,585,1607.22358352903,40.0901931091512,0.55045871559633,1.10091743119266,49,0,0,0
dg_refined_14_+00_+34,590,876.506611517047,29.6058543453326,0.526315789473684,1.05263157894737,54,0,0,0
dg_refined_14_+00_+34,595,167.622090819135,12.9468950261881,0.504201680672269,1.00840336134454,59,0,0,0
dg_refined_14_+00_+34,600,28.1819557404154,5.30866798174611,0.5,1,60,0,0,0
dg_refined_14_+00_+34,605,27.7800515894421,5.27067847524796,0.5,1,60,0,0,0
dg_refined_14_+00_+34,610,27.3437645412863,5.22912655625074,0.5,1,60,0,0,0
dg_refined_14_+00_+34,615,26.8750174116208,5.18411201765742,0.5,1,60,0,0,0
dg_refined_14_+00_+34,620,26.3760083696018,5.13575781843358,0.5,1,60,0,0,0
dg_refined_14_+00_+34,625,23.4600518483399,4.84355776762696,0.5,1,60,0,0,0
dg_refined_14_+00_+34,630,17.737562384814,4.21159855456497,0.5,1,60,0,0,0
dg_refined_14_+00_+34,635,13.0489726963934,3.61233618263759,0.5,1,60,0,0,0
dg_refined_14_+00_+34,640,9.28554772857943,3.04721967186153,0.5,1,60,0,0,0
dg_refined_14_+00_+34,645,6.33959575085298,2.51785538720009,0.5,1,60,0,0,0
dg_refined_14_+00_+34,650,4.10496342340944,2.02607093247239,0.5,1,60,0,0,0
dg_refined_14_+00_+34,655,2.47756142832971,1.57402713710079,0.5,1,60,0,0,0
dg_refined_14_+00_+34,660,1.35578020893598,1.1643797528881,0.5,1,60,0,0,0
dg_refined_14_+00_+34,665,0.640931349906162,0.800581882074491,0.5,1,60,0,0,0
dg_refined_14_+00_+34,670,0.237631221915137,0.487474329493616,0.5,1,60,0,0,0
dg_refined_14_+00_+34,675,0.0540985618273453,0.232590975378365,0.5,1,60,0,0,0
dg_refined_14_+00_+34,680,0.00254083422164797,0.0504066882626238,0.5,1,60,0,0,0
dg_refined_14_+00_+34,685,0,0,0.5,1,60,1,1,0
dg_refined_14_+00_+34,690,0,0,0.5,1,60,0,0,0
dg_refined_14_+00_+34,695,0,0,0.5,1,60,0,0,0
dg_refined_14_+00_+34,700,0,0,0.5,1,60,0,0,0
dg_refined_14_+00_+34,705,0,0,0.5,1,60,0,0,0
dg_refined_14_+00_+34,710,0,0,0.5,1,60,0,0,0
dg_refined_14_+00_+34,715,0,0,0.5,1,60,0,0,0
dg_refined_14_+00_+34,720,0,0,0.5,1,60,0,0,0
dg_refined_14_+00_+34,725,0,0,0.5,1,60,0,0,0
dg_refined_14_+00_+34,730,0,0,0.5,1,60,0,0,0
dg_refined_14_+00_+34,735,0,0,0.5,1,60,0,0,0
dg_refined_14_+00_+34,740,0,0,0.5,1,60,0,0,0
