case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_refined_15_+00_+38,245,1846.44211792697,42.9702468916223,0.5,1,60,0,0,0
dg_refined_15_+00_+38,250,1936.63555158408,44.0072215844636,0.5,1,60,0,0,0
dg_refined_15_+00_+38,255,2008.65630131571,44.8180354468569,0.5,1,60,0,0,0
dg_refined_15_+00_+38,260,2059.64522228626,45.3833143598643,0.5,1,60,0,0,0
dg_refined_15_+00_+38,265,2087.48736300172,45.6890289128772,0.5,1,60,0,0,0
dg_refined_15_+00_+38,270,2090.96437550852,45.7270639283625,0.5,1,60,0,0,0
dg_refined_15_+00_+38,275,2069.85658365847,45.4956765380892,0.5,1,60,0,0,0
dg_refined_15_+00_+38,280,2024.97563086581,44.9997292310277,0.5,1,60,0,0,0
dg_refined_15_+00_+38,285,1958.1182348324,44.2506297676361,0.5,1,60,0,0,0
dg_refined_15_+00_+38,290,1871.92160440343,43.2657093366493,0.5,1,60,0,0,0
dg_refined_15_+00_+38,295,1769.70541130449,42.0678667310871,0.5,1,60,0,0,0
dg_refined_15_+00_+38,300,1655.21135712808,40.6842888241649,0.5,1,60,0,0,0
dg_refined_15_+00_+38,305,1532.35790730194,39.1453433667653,0.5,1,60,0,0,0
dg_refined_15_+00_+38,310,1404.99170601408,37.4832189921582,0.5,1,60,0,0,0
dg_refined_15_+00_+38,315,1276.67347573875,35.7305678059944,0.5,1,60,0,0,0
dg_refined_15_+00_+38,320,1150.51079817783,33.9191803877663,0.5,1,60,0,0,0
dg_refined_15_+00_+38,325,1029.05093854497,32.0788238335659,0.5,1,60,0,0,0
dg_refined_15_+00_+38,330,914.243129118546,30.2364536465264,0.5,1,60,0,0,0
dg_refined_15_+00_+38,335,807.443587774632,28.4155518646858,0.5,1,60,0,0,0
dg_refined_15_+00_+38,340,709.466111981473,26.6358050747761,0.5,1,60,0,0,0
dg_refined_15_+00_+38,345,620.663985768886,24.9131287832114,0.5,1,60,0,0,0
dg_refined_15_+00_+38,350,541.010730430103,23.2596373666943,0.5,1,60,0,0,0
dg_refined_15_+00_+38,355,470.202174423957,21.6841456927395,0.5,1,60,0,0,0
dg_refined_15_+00_+38,360,407.733287146967,20.1924066705028,0.5,1,60,0,0,0
dg_refined_15_+00_+38,365,352.972980480732,18.7875751623442,0.5,1,60,0,0,0
dg_refined_15_+00_+38,370,305.22513953477,17.4706937336436,0.5,1,60,0,0,0
dg_refined_15_+00_+38,375,263.773455285348,16.2411038813667,0.5,1,60,0,0,0
dg_refined_15_+00_+38,380,227.914683358234,15.0968434898898,0.5,1,60,0,0,0
dg_refined_15_+00_+38,385,196.980566791385,14.0349765511521,0.5,1,60,0,0,0
dg_refined_15_+00_+38,390,170.352330490631,13.0519090745618,0.5,1,60,0,0,0
dg_refined_15_+00_+38,395,147.467536915539,12.1436212439098,0.5,1,60,0,0,0
dg_refined_15_+00_+38,400,127.822417466207,11.3058576616818,0.5,1,60,0,0,0
dg_refined_15_+00_+38,405,110.971206814065,10.5342872000941,0.5,1,60,0,0,0
dg_refined_15_+00_+38,410,96.5234037221217,9.82463249806938,0.5,1,60,0,0,0
dg_refined_15_+00_+38,415,84.1383974770727,9.17269848392909,0.5,1,60,0,0,0
dg_refined_15_+00_+38,420,73.5210213502945,8.57444000213952,0.5,1,60,0,0,0
dg_refined_15_+00_+38,425,64.4163329757893,8.02597863040953,0.5,1,60,0,0,0
dg_refined_15_+00_+38,430,56.604546876312,7.52359932986293,0.5,1,60,0,0,0
dg_refined_15_+00_+38,435,49.896294800166,7.06373094052738,0.5,1,60,0,0,0
dg_refined_15_+00_+38,440,44.1283144005633,6.64291460132956,0.5,1,60,0,0,0
dg_refined_15_+00_+38,445,39.1599846401359,6.25779391160613,0.5,1,60,0,0,0
dg_refined_15_+00_+38,450,34.8701582815259,5.90509595870621,0.5,1,60,0,0,0
dg_refined_15_+00_+38,455,31.1544926815691,5.58162097258169,0.5,1,60,0,0,0
dg_refined_15_+00_+38,460,27.92360090775,5.28427865538447,0.5,1,60,0,0,0
dg_refined_15_+00_+38,465,25.1013192426214,5.01012167942283,0.5,1,60,0,0,0
dg_refined_15_+00_+38,470,22.6232909291864,4.75639474068219,0.5,1,60,0,0,0
dg_refined_15_+00_+38,475,20.4356258165643,4.52057804009194,0.5,1,60,0,0,0
dg_refined_15_+00_+38,480,18.4937317484072,4.30043390234117,0.5,1,60,0,0,0
dg_refined_15_+00_+38,485,16.7611113988623,4.09403363431002,0.5,1,60,0,0,0
dg_refined_15_+00_+38,490,15.2081291303293,3.89976013753797,0.5,1,60,0,0,0
dg_refined_15_+00_+38,495,13.8110073196057,3.71631636430579,0.5,1,60,0,0,0
dg_refined_15_+00_+38,500,12.5505319280601,3.54267299197382,0.5,1,60,0,0,0
dg_refined_15_+00_+38,505,11.4111736987834,3.37804287995011,0.5,1,60,0,0,0
dg_refined_15_+00_+38,510,10.3801006780741,3.22181636318309,0.5,1,60,0,0,0
dg_refined_15_+00_+38,515,9.44648757818139,3.07351388124089,0.5,1,60,0,0,0
dg_refined_15_+00_+38,520,8.60101420887985,2.93274857580305,0.5,1,60,0,0,0
dg_refined_15_+00_+38,525,7.83544132122915,2.79918583185014,0.5,1,60,0,0,0
dg_refined_15_+00_+38,530,7.14235339770129,2.67251817537327,0.5,1,60,0,0,0
dg_refined_15_+00_+38,535,6.51502087385233,2.55245389260071,0.5,1,60,0,0,0
dg_refined_15_+00_+38,540,4.99996185128839,2.23605944717211,0.5,1,60,0,0,0
dg_refined_15_+00_+38,545,3.59680886237877,1.89652547105985,0.5,1,60,0,0,0
dg_refined_15_+00_+38,550,2.51480933196991,1.58581503712456,0.5,1,60,0,0,0
dg_refined_15_+00_+38,555,1.69757539501654,1.3029103557109,0.5,1,60,0,0,0
dg_refined_15_+00_+38,560,1.09609083479478,1.04694356810294,0.5,1,60,0,0,0
dg_refined_15_+00_+38,565,0.66786470420941,0.817229896791184,0.5,1,60,0,0,0
dg_refined_15_+00_+38,570,0.376153708476121,0.613313711305753,0.5,1,60,0,0,0
dg_refined_15_+00_+38,575,0.189250098782164,0.435028848218882,0.5,1,60,0,0,0
dg_refined_15_+00_+38,580,0.0799021426227959,0.282669670504025,0.5,1,60,0,0,0
dg_refined_15_+00_+38,585,0.0247328422895521,0.157266786988254,0.5,1,60,0,0,0
dg_refined_15_+00_+38,590,0.00376745680392787,0.0613796122823195,0.5,1,60,0,0,0
dg_refined_15_+00_+38,595,1.00000363545405e-09,3.16228340832072e-05,0.5,1,60,0,0,0
dg_refined_15_+00_+38,600,0,0,0.5,1,60,1,1,0
dg_refined_15_+00_+38,605,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,610,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,615,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,620,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,625,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,630,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,635,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,640,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,645,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,650,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,655,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,660,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,665,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,670,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,675,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,680,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,685,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,690,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,695,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,700,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,705,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,710,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,715,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,720,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,725,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,730,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,735,0,0,0.5,1,60,0,0,0
dg_refined_15_+00_+38,740,0,0,0.5,1,60,0,0,0
