case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_refined_21_+06_+22,130,56.5572661258206,7.52045651046656,0.5,1,60,0,0,0
dg_refined_21_+06_+22,135,63.5547023425264,7.97212031661122,0.5,1,60,0,0,0
dg_refined_21_+06_+22,140,71.4599513956385,8.45339880732248,0.5,1,60,0,0,0
dg_refined_21_+06_+22,145,80.3839894800591,8.96571187804176,0.5,1,60,0,0,0
dg_refined_21_+06_+22,150,90.448122917385,9.51042180543971,0.5,1,60,0,0,0
dg_refined_21_+06_+22,155,101.782063447421,10.0887097018113,0.5,1,60,0,0,0
dg_refined_21_+06_+22,160,114.524414422131,10.701608029737,0.5,1,60,0,0,0
dg_refined_21_+06_+22,165,128.820434750842,11.349909019496,0.5,1,60,0,0,0
dg_refined_21_+06_+22,170,144.817314971248,12.0340066050857,0.5,1,60,0,0,0
dg_refined_21_+06_+22,175,162.66254765669,12.7539228340416,0.5,1,60,0,0,0
dg_refined_21_+06_+22,180,182.497271923743,13.5091551150969,0.5,1,60,0,0,0
dg_refined_21_+06_+22,185,204.451968560146,14.2986701675415,0.5,1,60,0,0,0
dg_refined_21_+06_+22,190,228.631564752797,15.1205676068326,0.5,1,60,0,0,0
dg_refined_21_+06_+22,195,255.112174622669,15.9722313601661,0.5,1,60,0,0,0
dg_refined_21_+06_+22,200,283.92873658745,16.850185060926,0.5,1,60,0,0,0
dg_refined_21_+06_+22,205,315.066985440007,17.7501263499731,0.5,1,60,0,0,0
dg_refined_21_+06_+22,210,348.451251850208,18.6668490070018,0.5,1,60,0,0,0
dg_refined_21_+06_+22,215,383.937889055714,19.5943330852497,0.5,1,60,0,0,0
dg_refined_21_+06_+22,220,421.311282465365,20.5258686165862,0.5,1,60,0,0,0
dg_refined_21_+06_+22,225,460.281748005077,21.4541778683101,0.5,1,60,0,0,0
dg_refined_21_+06_+22,230,500.483476942315,22.3714880359425,0.5,1,60,0,0,0
dg_refined_21_+06_+22,235,541.479171835346,23.2697050225253,0.5,1,60,0,0,0
dg_refined_21_+06_+22,240,582.760286823054,24.1404284722342,0.5,1,60,0,0,0
dg_refined_21_+06_+22,245,623.757764822969,24.9751429389896,0.5,1,60,0,0,0
dg_refined_21_+06_+22,250,663.833501087553,25.7649665454384,0.5,1,60,0,0,0
dg_refined_21_+06_+22,255,702.298495539635,26.5009149943853,0.5,1,60,0,0,0
dg_refined_21_+06_+22,260,738.4188136185,27.1738626922729,0.5,1,60,0,0,0
dg_refined_21_+06_+22,265,771.435002079463,27.7747187578824,0.5,1,60,0,0,0
dg_refined_21_+06_+22,270,800.580547517099,28.2945321134152,0.5,1,60,0,0,0
dg_refined_21_+06_+22,275,825.109750703894,28.7247236836822,0.5,1,60,0,0,0
dg_refined_21_+06_+22,280,844.333770276015,29.057421948205,0.5,1,60,0,0,0
dg_refined_21_+06_+22,285,857.660498917295,29.285841270438,0.5,1,60,0,0,0
dg_refined_21_+06_+22,290,864.626162820256,29.4045262301617,0.5,1,60,0,0,0
dg_refined_21_+06_+22,295,864.941731181658,29.4098917233921,0.5,1,60,0,0,0
dg_refined_21_+06_+22,300,858.509537525129,29.3003334029686,0.5,1,60,0,0,0
dg_refined_21_+06_+22,305,845.440778748988,29.0764643440184,0.5,1,60,0,0,0
dg_refined_21_+06_+22,310,826.053824253684,28.7411521037984,0.5,1,60,0,0,0
dg_refined_21_+06_+22,315,800.859756814354,28.2994656630539,0.5,1,60,0,0,0
dg_refined_21_+06_+22,320,770.532665596624,27.7584701595137,0.5,1,60,0,0,0
dg_refined_21_+06_+22,325,735.869733146001,27.1269189762863,0.5,1,60,0,0,0
dg_refined_21_+06_+22,330,697.75003288542,26.4149585062217,0.5,1,60,0,0,0
dg_refined_21_+06_+22,335,657.086279362802,25.6336942199675,0.5,1,60,0,0,0
dg_refined_21_+06_+22,340,614.781666492092,24.7947911161217,0.5,1,60,0,0,0
dg_refined_21_+06_+22,345,571.694641052028,23.9101367844692,0.5,1,60,0,0,0
dg_refined_21_+06_+22,350,528.604100529552,22.9913918789087,0.5,1,60,0,0,0
dg_refined_21_+06_+22,355,486.193668768386,22.0497997444056,0.5,1,60,0,0,0
dg_refined_21_+06_+22,360,445.035141187682,21.0958560193154,0.5,1,60,0,0,0
dg_refined_21_+06_+22,365,405.584958938513,20.1391399751459,0.5,1,60,0,0,0
dg_refined_21_+06_+22,370,368.187280143877,19.1882067985488,0.5,1,60,0,0,0
dg_refined_21_+06_+22,375,333.081176200459,18.2505116695522,0.5,1,60,0,0,0
dg_refined_21_+06_+22,380,300.411959132029,17.3323962316818,0.5,1,60,0,0,0
dg_refined_21_+06_+22,385,418.773908126181,20.4639660898415,0.517241379310345,1.03448275862069,56,0,0,0
dg_refined_21_+06_+22,390,584.30118966659,24.1723228024655,0.540540540540541,1.08108108108108,51,0,0,0
dg_refined_21_+06_+22,395,762.549848478813,27.6143051420602,0.566037735849057,1.13207547169811,46,0,0,0
dg_refined_21_+06_+22,400,954.943945889702,30.9021673332099,0.594059405940594,1.18811881188119,41,0,0,0
dg_refined_21_+06_+22,405,1162.34157221235,34.0931308655036,0.625,1.25,36,0,0,0
dg_refined_21_+06_+22,410,1385.06700982881,37.2164884134548,0.659340659340659,1.31868131868132,31,0,0,0
dg_refined_21_+06_+22,415,1622.94956186615,40.2858481587038,0.697674418604651,1.3953488372093,26,0,0,0
dg_refined_21_+06_+22,420,1875.366464646,43.3055015517197,0.740740740740741,1.48148148148148,21,0,0,0
dg_refined_21_+06_+22,425,2141.28803150415,46.2740535452012,0.789473684210526,1.57894736842105,16,0,0,0
dg_refined_21_+06_+22,430,2419.32509370495,49.186635315957,0.845070422535211,1.69014084507042,11,0,0,0
dg_refined_21_+06_+22,435,2707.7755578749,52.0362907774459,0.909090909090909,1.81818181818182,6,0,0,0
dg_refined_21_+06_+22,440,3004.67572075464,54.8149224276988,0.983606557377049,1.9672131147541,1,0,0,0
dg_refined_21_+06_+22,445,3212.3973866798,56.6780150206392,1,2,0,0,0,0
dg_refined_21_+06_+22,450,3402.91876583424,58.3345417898712,1,2,0,0,0,0
dg_refined_21_+06_+22,455,3599.3884112457,59.9949032105703,1,2,0,0,0,0
dg_refined_21_+06_+22,460,3800.91669052363,61.6515749233029,1,2,0,0,0,0
dg_refined_21_+06_+22,465,4006.64338354043,63.2980519727142,1,2,0,0,0,0
dg_refined_21_+06_+22,470,4215.73612748595,64.9287003372619,1,2,0,0,0,0
dg_refined_21_+06_+22,475,4427.38527885554,66.5385999165563,1,2,0,0,0,0
dg_refined_21_+06_+22,480,4640.79833497605,68.1234051921661,1,2,0,0,0,0
dg_refined_21_+06_+22,485,4855.19304086295,69.6792152715784,1,2,0,0,0,0
dg_refined_21_+06_+22,490,5069.78869575379,71.2024486640297,1,2,0,0,0,0
dg_refined_21_+06_+22,495,5283.79776407141,72.6897363048691,1,2,0,0,0,0
dg_refined_21_+06_+22,500,5496.41520812723,74.1378122696323,1,2,0,0,0,0
dg_refined_21_+06_+22,505,5706.80896372478,75.5434243579465,1,2,0,0,0,0
dg_refined_21_+06_+22,510,5914.10878094068,76.9032429806485,1,2,0,0,0,0
dg_refined_21_+06_+22,515,6117.39589314673,78.2137832683391,1,2,0,0,0,0
dg_refined_21_+06_+22,520,6315.69210263685,79.4713288088028,1,2,0,0,0,0
dg_refined_21_+06_+22,525,6507.94838905657,80.6718562390663,1,2,0,0,0,0
dg_refined_21_+06_+22,530,6693.03228440405,81.8109545501337,1,2,0,0,0,0
dg_refined_21_+06_+22,535,6869.71427641032,82.8837395175334,1,2,0,0,0,0
dg_refined_21_+06_+22,540,7036.65269545185,83.8847584216099,1,2,0,0,0,0
dg_refined_21_+06_+22,545,7192.37799808394,84.8078887727076,1,2,0,0,0,0
dg_refined_21_+06_+22,550,7335.27799036327,85.6462374559634,1,2,0,0,0,0
dg_refined_21_+06_+22,555,7463.58725742422,86.3920555226244,1,2,0,0,0,0
dg_refined_21_+06_+22,560,7344.79776354928,85.7017955678251,0.952380952380952,1.9047619047619,3,0,0,0
dg_refined_21_+06_+22,565,6981.86555912963,83.5575583602682,0.882352941176471,1.76470588235294,8,0,0,0
dg_refined_21_+06_+22,570,6513.131422594,80.7039740198338,0.821917808219178,1.64383561643836,13,0,0,0
dg_refined_21_+06_+22,575,5952.53048597869,77.1526440634324,0.769230769230769,1.53846153846154,18,0,0,0
dg_refined_21_+06_+22,580,5321.15650656056,72.9462576597358,0.72289156626506,1.44578313253012,23,0,0,0
dg_refined_21_+06_+22,585,4641.05139347382,68.125262520403,0.681818181818182,1.36363636363636,28,0,0,0
dg_refined_21_+06_+22,590,3931.20076225588,62.6992883712078,0.645161290322581,1.29032258064516,33,0,0,0
dg_refined_21_+06_+22,595,3206.28505655146,56.624067820596,0.612244897959184,1.22448979591837,38,0,0,0
dg_refined_21_+06_+22,600,2477.01834829467,49.7696528850129,0.58252427184466,1.16504854368932,43,0,0,0
dg_refined_21_+06_+22,605,1750.99823279844,41.8449307897436,0.555555555555556,1.11111111111111,48,0,0,0
dg_refined_21_+06_+22,610,1033.53872390345,32.1486970794066,0.530973451327434,1.06194690265487,53,0,0,0
dg_refined_21_+06_+22,615,328.327003672186,18.1197959059197,0.508474576271186,1.01694915254237,58,0,0,0
dg_refined_21_+06_+22,620,49.8852067529733,7.06294603922282,0.5,1,60,0,0,0
dg_refined_21_+06_+22,625,49.1693124393117,7.01208331662647,0.5,1,60,0,0,0
dg_refined_21_+06_+22,630,48.3652557452426,6.95451333633355,0.5,1,60,0,0,0
dg_refined_21_+06_+22,635,47.478894620301,6.89049306075421,0.5,1,60,0,0,0
dg_refined_21_+06_+22,640,46.516764011065,6.82031993465592,0.5,1,60,0,0,0
dg_refined_21_+06_+22,645,45.4861554922398,6.74434248034894,0.5,1,60,0,0,0
dg_refined_21_+06_+22,650,44.3948752446465,6.66294793951184,0.5,1,60,0,0,0
dg_refined_21_+06_+22,655,43.2513032092733,6.57657229940281,0.5,1,60,0,0,0
dg_refined_21_+06_+22,660,42.0641563776189,6.4856885816095,0.5,1,60,0,0,0
dg_refined_21_+06_+22,665,40.8423085690816,6.3907987426519,0.5,1,60,0,0,0
dg_refined_21_+06_+22,670,39.5946145998727,6.29242517634283,0.5,1,60,0,0,0
dg_refined_21_+06_+22,675,38.3293664578996,6.19107151128943,0.5,1,60,0,0,0
dg_refined_21_+06_+22,680,37.0545437829117,6.08724435051787,0.5,1,60,0,0,0
dg_refined_21_+06_+22,685,35.7772884574497,5.98141191170197,0.5,1,60,0,0,0
dg_refined_21_+06_+22,690,34.5041236327945,5.87402107868153,0.5,1,60,0,0,0
dg_refined_21_+06_+22,695,33.2405491402603,5.76546174562459,0.5,1,60,0,0,0
dg_refined_21_+06_+22,700,31.9912881521522,5.65608417124005,0.5,1,60,0,0,0
dg_refined_21_+06_+22,705,30.7601073492746,5.54617952732107,0.5,1,60,0,0,0
dg_refined_21_+06_+22,710,29.5502369710896,5.43601296642036,0.5,1,60,0,0,0
dg_refined_21_+06_+22,715,28.3642273222159,5.32580766853404,0.5,1,60,0,0,0
dg_refined_21_+06_+22,720,27.2041166800507,5.21575657791379,0.5,1,60,0,0,0
dg_refined_21_+06_+22,725,26.0714662509545,5.10602254704718,0.5,1,60,0,0,0
dg_refined_21_+06_+22,730,24.9676186656155,4.99676081733113,0.5,1,60,0,0,0
dg_refined_21_+06_+22,735,23.8936527931198,4.8881134186023,0.5,1,60,0,0,0
dg_refined_21_+06_+22,740,22.8504595701421,4.78021543135262,0.5,1,60,0,0,0
