case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_micro_03_+02_+26,315,843.128329799034,29.0366721543472,0.5,1,60,0,0,0
dg_micro_03_+02_+26,320,789.562959078551,28.0991629604609,0.5,1,60,0,0,0
dg_micro_03_+02_+26,325,734.27920587966,27.0975867168951,0.5,1,60,0,0,0
dg_micro_03_+02_+26,330,678.429215100251,26.0466737818912,0.5,1,60,0,0,0
dg_micro_03_+02_+26,335,623.042741401746,24.9608241330638,0.5,1,60,0,0,0
dg_micro_03_+02_+26,340,568.999394172723,23.8537081849494,0.5,1,60,0,0,0
dg_micro_03_+02_+26,345,517.016922123881,22.7380061158381,0.5,1,60,0,0,0
dg_micro_03_+02_+26,350,467.643764383281,21.6250725867748,0.5,1,60,0,0,0
dg_micro_03_+02_+26,355,421.272502127725,20.524923925017,0.5,1,60,0,0,0
dg_micro_03_+02_+26,360,378.150114224972,19.4460822333183,0.5,1,60,0,0,0
dg_micro_03_+02_+26,365,338.398020953821,18.3955978688877,0.5,1,60,0,0,0
dg_micro_03_+02_+26,370,302.034102981459,17.3791283723167,0.5,1,60,0,0,0
dg_micro_03_+02_+26,375,268.99366650105,16.4010263855971,0.5,1,60,0,0,0
dg_micro_03_+02_+26,380,239.149778441669,15.4644682560272,0.5,1,60,0,0,0
dg_micro_03_+02_+26,385,212.331120969598,14.5715860828398,0.5,1,60,0,0,0
dg_micro_03_+02_+26,390,441.165173360883,21.0039323308967,0.521739130434783,1.04347826086957,55,0,0,0
dg_micro_03_+02_+26,395,687.936795696705,26.2285492487995,0.545454545454545,1.09090909090909,50,0,0,0
dg_micro_03_+02_+26,400,952.678938285411,30.8654975382775,0.571428571428571,1.14285714285714,45,0,0,0
dg_micro_03_+02_+26,405,1234.96074013892,35.1420081972974,0.6,1.2,40,0,0,0
dg_micro_03_+02_+26,410,1533.92427625406,39.1653453483314,0.631578947368421,1.26315789473684,35,0,0,0
dg_micro_03_+02_+26,415,1848.3203521565,42.9920963917381,0.666666666666667,1.33333333333333,30,0,0,0
dg_micro_03_+02_+26,420,2176.54173875423,46.653421511763,0.705882352941177,1.41176470588235,25,0,0,0
dg_micro_03_+02_+26,425,2516.65439857924,50.1662675368543,0.75,1.5,20,0,0,0
dg_micro_03_+02_+26,430,2866.42841750669,53.5390363894111,0.8,1.6,15,0,0,0
dg_micro_03_+02_+26,435,3223.36766271941,56.7747097105693,0.857142857142857,1.71428571428571,10,0,0,0
dg_micro_03_+02_+26,440,3584.74524699197,59.8727421034979,0.923076923076923,1.84615384615385,5,0,0,0
dg_micro_03_+02_+26,445,3947.64197816061,62.8302632348505,1,2,0,0,0,0
dg_micro_03_+02_+26,450,4146.55404942401,64.3937423157252,1,2,0,0,0,0
dg_micro_03_+02_+26,455,4348.2942500142,65.9415972661734,1,2,0,0,0,0
dg_micro_03_+02_+26,460,4552.10420503329,67.4692834187031,1,2,0,0,0,0
dg_micro_03_+02_+26,465,4757.25081536543,68.9728266447406,1,2,0,0,0,0
dg_micro_03_+02_+26,470,4963.02292370263,70.4487254938131,1,2,0,0,0,0
dg_micro_03_+02_+26,475,5168.72505130538,71.8938457123095,1,2,0,0,0,0
dg_micro_03_+02_+26,480,5373.67091356808,73.3053266384379,1,2,0,0,0,0
dg_micro_03_+02_+26,485,5577.17580258006,74.6804914457588,1,2,0,0,0,0
dg_micro_03_+02_+26,490,5778.54725823396,76.0167564306315,1,2,0,0,0,0
dg_micro_03_+02_+26,495,5977.07547984184,77.311548166117,1,2,0,0,0,0
dg_micro_03_+02_+26,500,6172.02132835337,78.5622131075327,1,2,0,0,0,0
dg_micro_03_+02_+26,505,6362.60422257308,79.7659339729253,1,2,0,0,0,0
dg_micro_03_+02_+26,510,6547.98731898533,80.9196349410038,1,2,0,0,0,0
dg_micro_03_+02_+26,515,6727.26141684181,82.0198842771788,1,2,0,0,0,0
dg_micro_03_+02_+26,520,6899.42625334958,83.0627850083874,1,2,0,0,0,0
dg_micro_03_+02_+26,525,7063.36806944802,84.0438461128953,1,2,0,0,0,0
dg_micro_03_+02_+26,530,7217.83297247881,84.9578305542156,1,2,0,0,0,0
dg_micro_03_+02_+26,535,7361.39577879503,85.798576787701,1,2,0,0,0,0
dg_micro_03_+02_+26,540,7492.42485026603,86.5587941821397,1,2,0,0,0,0
dg_micro_03_+02_+26,545,7540.75960745609,86.8375472215568,0.983606557377049,1.9672131147541,1,0,0,0
dg_micro_03_+02_+26,550,7239.70056830225,85.0864299891719,0.909090909090909,1.81818181818182,6,0,0,0
dg_micro_03_+02_+26,555,6817.99951413722,82.5711784712875,0.845070422535211,1.69014084507042,11,0,0,0
dg_micro_03_+02_+26,560,6284.6701752449,79.2759116960814,0.789473684210526,1.57894736842105,16,0,0,0
dg_micro_03_+02_+26,565,5663.00046129672,75.2529099855727,0.740740740740741,1.48148148148148,21,0,0,0
dg_micro_03_+02_+26,570,4980.7667120795,70.5745471971269,0.697674418604651,1.3953488372093,26,0,0,0
dg_micro_03_+02_+26,575,4262.38993906242,65.2869813903386,0.659340659340659,1.31868131868132,31,0,0,0
dg_micro_03_+02_+26,580,3526.23952847834,59.382148230578,0.625,1.25,36,0,0,0
dg_micro_03_+02_+26,585,2785.11194712458,52.7741598429059,0.594059405940594,1.18811881188119,41,0,0,0
dg_micro_03_+02_+26,590,2047.62729953274,45.2507160112714,0.566037735849057,1.13207547169811,46,0,0,0
dg_micro_03_+02_+26,595,1319.51897992297,36.3251838250403,0.540540540540541,1.08108108108108,51,0,0,0
dg_micro_03_+02_+26,600,604.579152704828,24.5881913264239,0.517241379310345,1.03448275862069,56,0,0,0
dg_micro_03_+02_+26,605,43.7183009123931,6.61198161766895,0.5,1,60,0,0,0
dg_micro_03_+02_+26,610,43.1942499391089,6.57223325355311,0.5,1,60,0,0,0
dg_micro_03_+02_+26,615,42.5963885246621,6.52659088074787,0.5,1,60,0,0,0
dg_micro_03_+02_+26,620,41.9285256357608,6.47522398344359,0.5,1,60,0,0,0
dg_micro_03_+02_+26,625,41.1947981655787,6.418317393646,0.5,1,60,0,0,0
dg_micro_03_+02_+26,630,40.3999563519718,6.35609599927266,0.5,1,60,0,0,0
dg_micro_03_+02_+26,635,39.549093771888,6.28880702294856,0.5,1,60,0,0,0
dg_micro_03_+02_+26,640,38.6476831858308,6.2167260825801,0.5,1,60,0,0,0
dg_micro_03_+02_+26,645,37.7016495089204,6.14016689585226,0.5,1,60,0,0,0
dg_micro_03_+02_+26,650,36.7171829636343,6.05947051842276,0.5,1,60,0,0,0
dg_micro_03_+02_+26,655,35.7008089115358,5.97501539006687,0.5,1,60,0,0,0
dg_micro_03_+02_+26,660,34.6592083703509,5.88720717915984,0.5,1,60,0,0,0
dg_micro_03_+02_+26,665,33.5990944649509,5.79647258813067,0.5,1,60,0,0,0
dg_micro_03_+02_+26,670,32.5270909809723,5.70325266676591,0.5,1,60,0,0,0
dg_micro_03_+02_+26,675,31.4493085341547,5.60796830716382,0.5,1,60,0,0,0
dg_micro_03_+02_+26,680,30.3715760729992,5.51104128754268,0.5,1,60,0,0,0
dg_micro_03_+02_+26,685,29.2990294929703,5.41285779352927,0.5,1,60,0,0,0
dg_micro_03_+02_+26,690,28.2363060382928,5.31378453066106,0.5,1,60,0,0,0
dg_micro_03_+02_+26,695,27.1872277457763,5.21413729640636,0.5,1,60,0,0,0
dg_micro_03_+02_+26,700,26.1550111944353,5.11419702342754,0.5,1,60,0,0,0
dg_micro_03_+02_+26,705,25.1421254533923,5.01419240290921,0.5,1,60,0,0,0
dg_micro_03_+02_+26,710,24.1506370024015,4.91432976125957,0.5,1,60,0,0,0
dg_micro_03_+02_+26,715,23.1820933642152,4.8147786412477,0.5,1,60,0,0,0
dg_micro_03_+02_+26,720,20.258391062302,4.50093224369152,0.5,1,60,0,0,0
dg_micro_03_+02_+26,725,15.1404030774146,3.89106708724164,0.5,1,60,0,0,0
dg_micro_03_+02_+26,730,11.0131760186106,3.31861055542983,0.5,1,60,0,0,0
dg_micro_03_+02_+26,735,7.75112088044193,2.78408349020677,0.5,1,60,0,0,0
dg_micro_03_+02_+26,740,5.23562960051395,2.28814982038196,0.5,1,60,0,0,0
