case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_micro_05_+02_+30,130,82.5852237580742,9.08764126482062,0.5,1,60,0,0,0
dg_micro_05_+02_+30,135,94.1988667213916,9.70561006435916,0.5,1,60,0,0,0
dg_micro_05_+02_+30,140,107.529444488468,10.3696405187679,0.5,1,60,0,0,0
dg_micro_05_+02_+30,145,122.818007421599,11.082328610071,0.5,1,60,0,0,0
dg_micro_05_+02_+30,150,140.332074012359,11.846183943041,0.5,1,60,0,0,0
dg_micro_05_+02_+30,155,160.361362889919,12.6633867069564,0.5,1,60,0,0,0
dg_micro_05_+02_+30,160,183.218729983633,13.5358313369969,0.5,1,60,0,0,0
dg_micro_05_+02_+30,165,209.234594631448,14.4649436442541,0.5,1,60,0,0,0
dg_micro_05_+02_+30,170,238.744601999214,15.4513624641717,0.5,1,60,0,0,0
dg_micro_05_+02_+30,175,272.083843574046,16.4949641883228,0.5,1,60,0,0,0
dg_micro_05_+02_+30,180,309.567967736694,17.594543692199,0.5,1,60,0,0,0
dg_micro_05_+02_+30,185,351.477060318342,18.7477214700438,0.5,1,60,0,0,0
dg_micro_05_+02_+30,190,398.019659293879,19.9504300528554,0.5,1,60,0,0,0
dg_micro_05_+02_+30,195,449.31422362896,21.1970333685861,0.5,1,60,0,0,0
dg_micro_05_+02_+30,200,505.354731227247,22.4800963349193,0.5,1,60,0,0,0
dg_micro_05_+02_+30,205,565.982375457212,23.7903840964626,0.5,1,60,0,0,0
dg_micro_05_+02_+30,210,630.852207538755,25.116771439394,0.5,1,60,0,0,0
dg_micro_05_+02_+30,215,699.411764167695,26.4463941619212,0.5,1,60,0,0,0
dg_micro_05_+02_+30,220,770.888804899264,27.764884384763,0.5,1,60,0,0,0
dg_micro_05_+02_+30,225,844.289382593378,29.0566581456536,0.5,1,60,0,0,0
dg_micro_05_+02_+30,230,918.403491444592,30.3051726846192,0.5,1,60,0,0,0
dg_micro_05_+02_+30,235,991.831158629269,31.4933510225456,0.5,1,60,0,0,0
dg_micro_05_+02_+30,240,1063.01281499091,32.6038772999611,0.5,1,60,0,0,0
dg_micro_05_+02_+30,245,1130.28719272999,33.6197440907869,0.5,1,60,0,0,0
dg_micro_05_+02_+30,250,1191.92746394721,34.5243025121032,0.5,1,60,0,0,0
dg_micro_05_+02_+30,255,1246.22742540909,35.3019464818737,0.5,1,60,0,0,0
dg_micro_05_+02_+30,260,1291.57054842911,35.9384271835748,0.5,1,60,0,0,0
dg_micro_05_+02_+30,265,1326.51821244905,36.4213977278338,0.5,1,60,0,0,0
dg_micro_05_+02_+30,270,1349.88431589724,36.7407718467814,0.5,1,60,0,0,0
dg_micro_05_+02_+30,275,1360.80997160335,36.8891579139906,0.5,1,60,0,0,0
dg_micro_05_+02_+30,280,1358.82849048697,36.8622909012308,0.5,1,60,0,0,0
dg_micro_05_+02_+30,285,1343.91047341395,36.6593845203921,0.5,1,60,0,0,0
dg_micro_05_+02_+30,290,1316.4685329027,36.2831714835227,0.5,1,60,0,0,0
dg_micro_05_+02_+30,295,1277.36295814686,35.7402148587115,0.5,1,60,0,0,0
dg_micro_05_+02_+30,300,1227.8400350552,35.0405484411303,0.5,1,60,0,0,0
dg_micro_05_+02_+30,305,1169.46369722938,34.1974223769772,0.5,1,60,0,0,0
dg_micro_05_+02_+30,310,1104.01858154806,33.226775069935,0.5,1,60,0,0,0
dg_micro_05_+02_+30,315,1033.40390927398,32.1466002755188,0.5,1,60,0,0,0
dg_micro_05_+02_+30,320,959.524262768485,30.9761886417371,0.5,1,60,0,0,0
dg_micro_05_+02_+30,325,884.190241605491,29.7353365813386,0.5,1,60,0,0,0
dg_micro_05_+02_+30,330,809.043765572027,28.4436946540358,0.5,1,60,0,0,0
dg_micro_05_+02_+30,335,735.498536859752,27.120076269431,0.5,1,60,0,0,0
dg_micro_05_+02_+30,340,664.708257699752,25.7819366553358,0.5,1,60,0,0,0
dg_micro_05_+02_+30,345,597.560780579573,24.4450563627819,0.5,1,60,0,0,0
dg_micro_05_+02_+30,350,534.680867107915,23.1231673243076,0.5,1,60,0,0,0
dg_micro_05_+02_+30,355,476.461085502491,21.8279885812341,0.5,1,60,0,0,0
dg_micro_05_+02_+30,360,423.088213783426,20.5691082398685,0.5,1,60,0,0,0
dg_micro_05_+02_+30,365,374.580642510825,19.3540859383959,0.5,1,60,0,0,0
dg_micro_05_+02_+30,370,330.826117564469,18.1886260493878,0.5,1,60,0,0,0
dg_micro_05_+02_+30,375,291.615552393691,17.0767547383476,0.5,1,60,0,0,0
dg_micro_05_+02_+30,380,256.673670785639,16.0210383803809,0.5,1,60,0,0,0
dg_micro_05_+02_+30,385,225.684346263101,15.0227942228834,0.5,1,60,0,0,0
dg_micro_05_+02_+30,390,198.311761967583,14.0823209013139,0.5,1,60,0,0,0
dg_micro_05_+02_+30,395,174.216136422747,13.1990960456673,0.5,1,60,0,0,0
dg_micro_05_+02_+30,400,153.065288475408,12.3719557255677,0.5,1,60,0,0,0
dg_micro_05_+02_+30,405,134.54275157501,11.5992565095789,0.5,1,60,0,0,0
dg_micro_05_+02_+30,410,194.266886355107,13.9379656462162,0.504201680672269,1.00840336134454,59,0,0,0
dg_micro_05_+02_+30,415,570.784833514302,23.8911036478917,0.526315789473684,1.05263157894737,54,0,0,0
dg_micro_05_+02_+30,420,966.666502917612,31.0912608769348,0.55045871559633,1.10091743119266,49,0,0,0
dg_micro_05_+02_+30,425,1380.20821972852,37.151153679644,0.576923076923077,1.15384615384615,44,0,0,0
dg_micro_05_+02_+30,430,1809.44547034363,42.5375771564817,0.606060606060606,1.21212121212121,39,0,0,0
dg_micro_05_+02_+30,435,2252.15398336719,47.4568644493839,0.638297872340426,1.27659574468085,34,0,0,0
dg_micro_05_+02_+30,440,2705.84519012862,52.0177391870179,0.674157303370786,1.34831460674157,29,0,0,0
dg_micro_05_+02_+30,445,3167.75253589989,56.2827907614742,0.714285714285714,1.42857142857143,24,0,0,0
dg_micro_05_+02_+30,450,3634.81322037673,60.2894121747486,0.759493670886076,1.51898734177215,19,0,0,0
dg_micro_05_+02_+30,455,4103.64368243481,64.0596884353555,0.810810810810811,1.62162162162162,14,0,0,0
dg_micro_05_+02_+30,460,4570.51820616635,67.6056078011754,0.869565217391304,1.73913043478261,9,0,0,0
dg_micro_05_+02_+30,465,5031.35270918022,70.9320287964486,0.9375,1.875,4,0,0,0
dg_micro_05_+02_+30,470,5431.38865316902,73.6979555562365,1,2,0,0,0,0
dg_micro_05_+02_+30,475,5624.05194397529,74.9936793601653,1,2,0,0,0,0
dg_micro_05_+02_+30,480,5815.03049634299,76.2563472528221,1,2,0,0,0,0
dg_micro_05_+02_+30,485,6003.8238822396,77.4843460464086,1,2,0,0,0,0
dg_micro_05_+02_+30,490,6189.94033222557,78.6761738534963,1,2,0,0,0,0
dg_micro_05_+02_+30,495,6372.88931533708,79.8303783990598,1,2,0,0,0,0
dg_micro_05_+02_+30,500,6552.17185742062,80.9454869490611,1,2,0,0,0,0
dg_micro_05_+02_+30,505,6727.27075857519,82.0199412251386,1,2,0,0,0,0
dg_micro_05_+02_+30,510,6897.63760706603,83.0520174773981,1,2,0,0,0,0
dg_micro_05_+02_+30,515,7062.67741892428,84.0397371421655,1,2,0,0,0,0
dg_micro_05_+02_+30,520,7221.7283662163,84.980752916271,1,2,0,0,0,0
dg_micro_05_+02_+30,525,7374.03340765248,85.8721922839547,1,2,0,0,0,0
dg_micro_05_+02_+30,530,7518.69946785714,86.7104345961727,1,2,0,0,0,0
dg_micro_05_+02_+30,535,7654.63735077905,87.4907843762933,1,2,0,0,0,0
dg_micro_05_+02_+30,540,7780.47134707502,88.2069801493908,1,2,0,0,0,0
dg_micro_05_+02_+30,545,7836.13984228023,88.5219737821081,0.983606557377049,1.9672131147541,1,0,0,0
dg_micro_05_+02_+30,550,7567.69099631928,86.9924766650501,0.909090909090909,1.81818181818182,6,0,0,0
dg_micro_05_+02_+30,555,7137.13091804339,84.481541877758,0.845070422535211,1.69014084507042,11,0,0,0
dg_micro_05_+02_+30,560,6554.53688663745,80.9600944085261,0.789473684210526,1.57894736842105,16,0,0,0
dg_micro_05_+02_+30,565,5865.92657533225,76.5893372169537,0.740740740740741,1.48148148148148,21,0,0,0
dg_micro_05_+02_+30,570,5119.64855215545,71.551719421377,0.697674418604651,1.3953488372093,26,0,0,0
dg_micro_05_+02_+30,575,4349.18132850431,65.9483231667365,0.659340659340659,1.31868131868132,31,0,0,0
dg_micro_05_+02_+30,580,3574.33794743022,59.7857670974473,0.625,1.25,36,0,0,0
dg_micro_05_+02_+30,585,2806.35762076063,52.9750660288463,0.594059405940594,1.18811881188119,41,0,0,0
dg_micro_05_+02_+30,590,2051.60964859652,45.2946977978275,0.566037735849057,1.13207547169811,46,0,0,0
dg_micro_05_+02_+30,595,1313.71832560603,36.2452524560945,0.540540540540541,1.08108108108108,51,0,0,0
dg_micro_05_+02_+30,600,594.722642011163,24.3869358881177,0.517241379310345,1.03448275862069,56,0,0,0
dg_micro_05_+02_+30,605,33.8002433175299,5.81379766740568,0.5,1,60,0,0,0
dg_micro_05_+02_+30,610,33.3388428281121,5.77397980842604,0.5,1,60,0,0,0
dg_micro_05_+02_+30,615,32.8298993489638,5.72973815710311,0.5,1,60,0,0,0
dg_micro_05_+02_+30,620,32.2761504125489,5.68121029469512,0.5,1,60,0,0,0
dg_micro_05_+02_+30,625,31.6804746773606,5.62854107894405,0.5,1,60,0,0,0
dg_micro_05_+02_+30,630,31.0461219801487,5.57190469948559,0.5,1,60,0,0,0
dg_micro_05_+02_+30,635,30.3765208011987,5.51148988942184,0.5,1,60,0,0,0
dg_micro_05_+02_+30,640,29.6753211343112,5.44750595541771,0.5,1,60,0,0,0
dg_micro_05_+02_+30,645,28.9464676345259,5.38019215591093,0.5,1,60,0,0,0
dg_micro_05_+02_+30,650,28.1940731655544,5.30980914586908,0.5,1,60,0,0,0
dg_micro_05_+02_+30,655,27.4224908214186,5.23664881593356,0.5,1,60,0,0,0
dg_micro_05_+02_+30,660,26.6361899929958,5.16102606009656,0.5,1,60,0,0,0
dg_micro_05_+02_+30,665,25.8396755739746,5.08327409982726,0.5,1,60,0,0,0
dg_micro_05_+02_+30,670,25.0374057640057,5.00373917825523,0.5,1,60,0,0,0
dg_micro_05_+02_+30,675,20.9948542116276,4.58201420901637,0.5,1,60,0,0,0
dg_micro_05_+02_+30,680,15.6899412736376,3.96105305110111,0.5,1,60,0,0,0
dg_micro_05_+02_+30,685,11.3982558920486,3.37613031325038,0.5,1,60,0,0,0
dg_micro_05_+02_+30,690,7.99917471410816,2.82828122967076,0.5,1,60,0,0,0
dg_micro_05_+02_+30,695,5.37624054437278,2.31867215111856,0.5,1,60,0,0,0
dg_micro_05_+02_+30,700,3.41759065146924,1.84867267288422,0.5,1,60,0,0,0
dg_micro_05_+02_+30,705,2.01633258966617,1.4199762637685,0.5,1,60,0,0,0
dg_micro_05_+02_+30,710,1.07075239427847,1.03477166286984,0.5,1,60,0,0,0
dg_micro_05_+02_+30,715,0.484508426475996,0.696066395163562,0.5,1,60,0,0,0
dg_micro_05_+02_+30,720,0.166731669081315,0.408327894076843,0.5,1,60,0,0,0
dg_micro_05_+02_+30,725,0.0320470216190074,0.179016819374626,0.5,1,60,0,0,0
dg_micro_05_+02_+30,730,0.000561609723277456,0.0236983063375919,0.5,1,60,0,0,0
dg_micro_05_+02_+30,735,0,0,0.5,1,60,1,1,0
dg_micro_05_+02_+30,740,0,0,0.5,1,60,0,0,0
