case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_refined_18_+03_+30,230,867.376469696972,29.4512558254647,0.5,1,60,0,0,0
dg_refined_18_+03_+30,235,942.165094894825,30.6947079297853,0.5,1,60,0,0,0
dg_refined_18_+03_+30,240,1016.03051380482,31.8752335490238,0.5,1,60,0,0,0
dg_refined_18_+03_+30,245,1087.39777428696,32.9757149169954,0.5,1,60,0,0,0
dg_refined_18_+03_+30,250,1154.5655858473,33.9788991264771,0.5,1,60,0,0,0
dg_refined_18_+03_+30,255,1215.78067518757,34.8680466213347,0.5,1,60,0,0,0
dg_refined_18_+03_+30,260,1269.30041145697,35.6272425463573,0.5,1,60,0,0,0
dg_refined_18_+03_+30,265,1313.48028557029,36.2419685664327,0.5,1,60,0,0,0
dg_refined_18_+03_+30,270,1346.85553688459,36.6995304722635,0.5,1,60,0,0,0
dg_refined_18_+03_+30,275,1368.22951291998,36.989586547027,0.5,1,60,0,0,0
dg_refined_18_+03_+30,280,1376.75912660483,37.1047049119761,0.5,1,60,0,0,0
dg_refined_18_+03_+30,285,1372.0254288108,37.0408616099952,0.5,1,60,0,0,0
dg_refined_18_+03_+30,290,1354.06551687108,36.7976292289473,0.5,1,60,0,0,0
dg_refined_18_+03_+30,295,1323.40591504732,36.3786464158208,0.5,1,60,0,0,0
dg_refined_18_+03_+30,300,1281.02362228254,35.7913903373779,0.5,1,60,0,0,0
dg_refined_18_+03_+30,305,1228.29486248706,35.0470378561022,0.5,1,60,0,0,0
dg_refined_18_+03_+30,310,1166.90683307853,34.1600180485685,0.5,1,60,0,0,0
dg_refined_18_+03_+30,315,1098.75154482096,33.147421390222,0.5,1,60,0,0,0
dg_refined_18_+03_+30,320,1025.80828134095,32.0282419333459,0.5,1,60,0,0,0
dg_refined_18_+03_+30,325,950.029462878903,30.8225479621479,0.5,1,60,0,0,0
dg_refined_18_+03_+30,330,873.247596803261,29.5507630494249,0.5,1,60,0,0,0
dg_refined_18_+03_+30,335,797.095540460324,28.2328804846464,0.5,1,60,0,0,0
dg_refined_18_+03_+30,340,722.955742078695,26.8878363220008,0.5,1,60,0,0,0
dg_refined_18_+03_+30,345,651.938469809017,25.533085787053,0.5,1,60,0,0,0
dg_refined_18_+03_+30,350,584.871875985946,24.1841244618437,0.5,1,60,0,0,0
dg_refined_18_+03_+30,355,522.325226554284,22.8544355991187,0.5,1,60,0,0,0
dg_refined_18_+03_+30,360,464.630864217454,21.5552978225181,0.5,1,60,0,0,0
dg_refined_18_+03_+30,365,411.920860950706,20.2958335860019,0.5,1,60,0,0,0
dg_refined_18_+03_+30,370,364.166484766752,19.0831466159741,0.5,1,60,0,0,0
dg_refined_18_+03_+30,375,321.215251476342,17.9224789433924,0.5,1,60,0,0,0
dg_refined_18_+03_+30,380,282.825749160676,16.8174239751718,0.5,1,60,0,0,0
dg_refined_18_+03_+30,385,248.697369218941,15.7701416993932,0.5,1,60,0,0,0
dg_refined_18_+03_+30,390,218.495755310926,14.7816019196472,0.5,1,60,0,0,0
dg_refined_18_+03_+30,395,191.872311333669,13.8517981263686,0.5,1,60,0,0,0
dg_refined_18_+03_+30,400,168.479022017444,12.979946918899,0.5,1,60,0,0,0
dg_refined_18_+03_+30,405,147.979205270923,12.1646703724729,0.5,1,60,0,0,0
dg_refined_18_+03_+30,410,130.055083738987,11.404169576913,0.5,1,60,0,0,0
dg_refined_18_+03_+30,415,114.411052665944,10.6963102360558,0.5,1,60,0,0,0
dg_refined_18_+03_+30,420,504.496659277265,22.4610030781634,0.521739130434783,1.04347826086957,55,0,0,0
dg_refined_18_+03_+30,425,914.085784957432,30.2338516394691,0.545454545454545,1.09090909090909,50,0,0,0
dg_refined_18_+03_+30,430,1341.42194447084,36.6254275670721,0.571428571428571,1.14285714285714,45,0,0,0
dg_refined_18_+03_+30,435,1784.50454996483,42.243396524958,0.6,1.2,40,0,0,0
dg_refined_18_+03_+30,440,2241.08962297435,47.3401481089186,0.631578947368421,1.26315789473684,35,0,0,0
dg_refined_18_+03_+30,445,2708.67978084411,52.044978440231,0.666666666666667,1.33333333333333,30,0,0,0
dg_refined_18_+03_+30,450,3184.5068705397,56.4314351274154,0.705882352941177,1.41176470588235,25,0,0,0
dg_refined_18_+03_+30,455,3665.50417084795,60.5434073277013,0.75,1.5,20,0,0,0
dg_refined_18_+03_+30,460,4148.27482190212,64.4071022628881,0.8,1.6,15,0,0,0
dg_refined_18_+03_+30,465,4629.05546346643,68.0371623707693,0.857142857142857,1.71428571428571,10,0,0,0
dg_refined_18_+03_+30,470,5103.68465667889,71.4400773843288,0.923076923076923,1.84615384615385,5,0,0,0
dg_refined_18_+03_+30,475,5567.58620947969,74.6162596856723,1,2,0,0,0,0
dg_refined_18_+03_+30,480,5758.40597456734,75.8841615527729,1,2,0,0,0,0
dg_refined_18_+03_+30,485,5947.23972292278,77.118348808327,1,2,0,0,0,0
dg_refined_18_+03_+30,490,6133.61621101112,78.3174068200111,1,2,0,0,0,0
dg_refined_18_+03_+30,495,6317.07228157151,79.48001183676,1,2,0,0,0,0
dg_refined_18_+03_+30,500,6497.14428116743,80.6048651209555,1,2,0,0,0,0
dg_refined_18_+03_+30,505,6673.36000316748,81.6906359576634,1,2,0,0,0,0
dg_refined_18_+03_+30,510,6845.22811597644,82.7358937582501,1,2,0,0,0,0
dg_refined_18_+03_+30,515,7012.22633395531,83.7390370971347,1,2,0,0,0,0
dg_refined_18_+03_+30,520,7173.78612636399,84.6982061578873,1,2,0,0,0,0
dg_refined_18_+03_+30,525,7329.27153280475,85.6111647672472,1,2,0,0,0,0
dg_refined_18_+03_+30,530,7477.94847704856,86.4751321308534,1,2,0,0,0,0
dg_refined_18_+03_+30,535,7618.93901472609,87.2865339827748,1,2,0,0,0,0
dg_refined_18_+03_+30,540,7751.1505529964,88.0406187676825,1,2,0,0,0,0
dg_refined_18_+03_+30,545,7873.16492204983,88.7308566511663,1,2,0,0,0,0
dg_refined_18_+03_+30,550,7799.74052566813,88.3161396669269,0.952380952380952,1.9047619047619,3,0,0,0
dg_refined_18_+03_+30,555,7475.58107882406,86.4614427292539,0.882352941176471,1.76470588235294,8,0,0,0
dg_refined_18_+03_+30,560,6977.86879630759,83.5336387110461,0.821917808219178,1.64383561643836,13,0,0,0
dg_refined_18_+03_+30,565,6336.48134068219,79.6020184460305,0.769230769230769,1.53846153846154,18,0,0,0
dg_refined_18_+03_+30,570,5607.9511969502,74.8862550602592,0.72289156626506,1.44578313253012,23,0,0,0
dg_refined_18_+03_+30,575,4838.57275673868,69.5598501776613,0.681818181818182,1.36363636363636,28,0,0,0
dg_refined_18_+03_+30,580,4056.48664398269,63.6905538049615,0.645161290322581,1.29032258064516,33,0,0,0
dg_refined_18_+03_+30,585,3277.28421814917,57.2475695392317,0.612244897959184,1.22448979591837,38,0,0,0
dg_refined_18_+03_+30,590,2509.50273952282,50.0949372643865,0.58252427184466,1.16504854368932,43,0,0,0
dg_refined_18_+03_+30,595,1757.85451630962,41.9267756488574,0.555555555555556,1.11111111111111,48,0,0,0
dg_refined_18_+03_+30,600,1024.93604348189,32.0146223385798,0.530973451327434,1.06194690265487,53,0,0,0
dg_refined_18_+03_+30,605,312.130087175501,17.6672037169299,0.508474576271186,1.01694915254237,58,0,0,0
dg_refined_18_+03_+30,610,32.5366924495167,5.70409435839885,0.5,1,60,0,0,0
dg_refined_18_+03_+30,615,32.0547509108354,5.66169152381468,0.5,1,60,0,0,0
dg_refined_18_+03_+30,620,31.5290197544659,5.61507077020989,0.5,1,60,0,0,0
dg_refined_18_+03_+30,625,30.9621853104413,5.56436746723662,0.5,1,60,0,0,0
dg_refined_18_+03_+30,630,30.3573027601805,5.50974616113871,0.5,1,60,0,0,0
dg_refined_18_+03_+30,635,29.7176098520402,5.45138604870727,0.5,1,60,0,0,0
dg_refined_18_+03_+30,640,29.0465713927159,5.38948711778004,0.5,1,60,0,0,0
dg_refined_18_+03_+30,645,28.3479535412955,5.32427962651249,0.5,1,60,0,0,0
dg_refined_18_+03_+30,650,27.6257015557574,5.25601574919234,0.5,1,60,0,0,0
dg_refined_18_+03_+30,655,26.8840112611847,5.18497938869429,0.5,1,60,0,0,0
dg_refined_18_+03_+30,660,26.1272083832242,5.11147810160866,0.5,1,60,0,0,0
dg_refined_18_+03_+30,665,25.3596686693168,5.03583842764219,0.5,1,60,0,0,0
dg_refined_18_+03_+30,670,21.2911369066186,4.61423199531827,0.5,1,60,0,0,0
dg_refined_18_+03_+30,675,15.9257274433126,3.99070513109056,0.5,1,60,0,0,0
dg_refined_18_+03_+30,680,11.5796626443082,3.40289033680314,0.5,1,60,0,0,0
dg_refined_18_+03_+30,685,8.13328435653035,2.85189136478414,0.5,1,60,0,0,0
dg_refined_18_+03_+30,690,5.47075004563924,2.33896345538771,0.5,1,60,0,0,0
dg_refined_18_+03_+30,695,3.48033839828343,1.86556650867322,0.5,1,60,0,0,0
dg_refined_18_+03_+30,700,2.05485303337195,1.4334758572686,0.5,1,60,0,0,0
dg_refined_18_+03_+30,705,1.09197176509052,1.04497452844107,0.5,1,60,0,0,0
dg_refined_18_+03_+30,710,0.494442469760882,0.703166032854889,0.5,1,60,0,0,0
dg_refined_18_+03_+30,715,0.170258467831701,0.412623881800035,0.5,1,60,0,0,0
dg_refined_18_+03_+30,720,0.0327450154644566,0.180955838437131,0.5,1,60,0,0,0
dg_refined_18_+03_+30,725,0.000574178667775982,0.023962025535751,0.5,1,60,0,0,0
dg_refined_18_+03_+30,730,0,0,0.5,1,60,1,1,0
dg_refined_18_+03_+30,735,0,0,0.5,1,60,0,0,0
dg_refined_18_+03_+30,740,0,0,0.5,1,60,0,0,0
