case_id,t0_s,DG_window,DA_window,DT_bar_window,DT_window,dt_max_window_s,DG_is_worst,DA_is_worst,DT_is_worst
dg_refined_03_-06_+30,585,43.9752766252988,6.63138572436408,0.5,1,60,0,0,0
dg_refined_03_-06_+30,590,43.5281008101978,6.59758295212718,0.5,1,60,0,0,0
dg_refined_03_-06_+30,595,43.0068253033758,6.55795892815564,0.5,1,60,0,0,0
dg_refined_03_-06_+30,600,42.4146940275848,6.51265644937492,0.5,1,60,0,0,0
dg_refined_03_-06_+30,605,41.7554457111165,6.46184537969739,0.5,1,60,0,0,0
dg_refined_03_-06_+30,610,41.0332260039452,6.40571822701764,0.5,1,60,0,0,0
dg_refined_03_-06_+30,615,40.2522954446781,6.34446967402942,0.5,1,60,0,0,0
dg_refined_03_-06_+30,620,39.4174124435,6.27832879383519,0.5,1,60,0,0,0
dg_refined_03_-06_+30,625,38.5334623482402,6.20753271020296,0.5,1,60,0,0,0
dg_refined_03_-06_+30,630,37.60570113199,6.13234874513756,0.5,1,60,0,0,0
dg_refined_03_-06_+30,635,36.6395016410357,6.05305721441954,0.5,1,60,0,0,0
dg_refined_03_-06_+30,640,35.6403791764108,5.96995637977453,0.5,1,60,0,0,0
dg_refined_03_-06_+30,645,34.6140524763136,5.88337084300436,0.5,1,60,0,0,0
dg_refined_03_-06_+30,650,33.5662779253592,5.79364116297855,0.5,1,60,0,0,0
dg_refined_03_-06_+30,655,32.5029273554612,5.70113386577279,0.5,1,60,0,0,0
dg_refined_03_-06_+30,660,31.4298353078131,5.60623182786922,0.5,1,60,0,0,0
dg_refined_03_-06_+30,665,30.3527121699338,5.50932955720873,0.5,1,60,0,0,0
dg_refined_03_-06_+30,670,29.2770595296199,5.41082798928413,0.5,1,60,0,0,0
dg_refined_03_-06_+30,675,28.207817971184,5.31110327250222,0.5,1,60,0,0,0
dg_refined_03_-06_+30,680,27.149608350544,5.21052860567371,0.5,1,60,0,0,0
dg_refined_03_-06_+30,685,26.1063919036895,5.10944144732954,0.5,1,60,0,0,0
dg_refined_03_-06_+30,690,25.0816653153492,5.00815987318193,0.5,1,60,0,0,0
dg_refined_03_-06_+30,695,24.0782002747961,4.90695427681932,0.5,1,60,0,0,0
dg_refined_03_-06_+30,700,23.0982464150406,4.80606350509861,0.5,1,60,0,0,0
dg_refined_03_-06_+30,705,20.1747930076073,4.49163589437158,0.5,1,60,0,0,0
dg_refined_03_-06_+30,710,15.0726735874494,3.88235412957778,0.5,1,60,0,0,0
dg_refined_03_-06_+30,715,10.9601127443797,3.31060609924824,0.5,1,60,0,0,0
dg_refined_03_-06_+30,720,7.71117180952089,2.77689967581131,0.5,1,60,0,0,0
dg_refined_03_-06_+30,725,5.20695872627481,2.28187614174711,0.5,1,60,0,0,0
dg_refined_03_-06_+30,730,3.33565358786622,1.82637717568586,0.5,1,60,0,0,0
dg_refined_03_-06_+30,735,1.99244765459991,1.4115408795355,0.5,1,60,0,0,0
dg_refined_03_-06_+30,740,1.07941245323516,1.03894776251511,0.5,1,60,1,1,0
